"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","434","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 15:59:51 GMT 2025","passed","Mon Feb 24 15:59:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5363","testDeleteViaBreadcrumbDropdown","Surefire suite","Mon Feb 24 16:06:50 GMT 2025","passed","Mon Feb 24 16:06:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"011 Get pipeline project with valid name","84","testGetProjectByName","Surefire suite","Mon Feb 24 15:58:49 GMT 2025","passed","Mon Feb 24 15:58:49 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"017 Create Folder with unsafe character","15","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:58:58 GMT 2025","passed","Mon Feb 24 15:58:58 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"Create a new folder in Jenkins","13","testCreateFolder","Surefire suite","Mon Feb 24 16:03:19 GMT 2025","passed","Mon Feb 24 16:03:19 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolder"
"TC_09.001.07 Check search system configuration items","711","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Mon Feb 24 15:56:45 GMT 2025","passed","Mon Feb 24 15:56:46 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1345","testCheckLeftSidebarMenu","Surefire suite","Mon Feb 24 16:10:07 GMT 2025","passed","Mon Feb 24 16:10:08 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_04.004.04 Activate 'Preview' option while adding a description","311","testDescriptionsPreviewButton","Surefire suite","Mon Feb 24 16:01:38 GMT 2025","passed","Mon Feb 24 16:01:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"014 Create Pipeline project with unsafe character","99","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:58:48 GMT 2025","passed","Mon Feb 24 15:58:48 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","183","testJenkinsVersionOnDashboard","Surefire suite","Mon Feb 24 16:05:29 GMT 2025","passed","Mon Feb 24 16:05:29 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.10 Create Multi-Configuration Project with valid name XML","494","testCreateProjectWithValidNameXML","Surefire suite","Mon Feb 24 15:58:44 GMT 2025","passed","Mon Feb 24 15:58:44 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","421","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 24 16:08:02 GMT 2025","passed","Mon Feb 24 16:08:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1862","testEnabledFromProjectPage","Surefire suite","Mon Feb 24 16:07:38 GMT 2025","passed","Mon Feb 24 16:07:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","261","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Feb 24 16:08:09 GMT 2025","passed","Mon Feb 24 16:08:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"Rename Freestyle Project with valid name","13","testRenameFreestyleProject","Surefire suite","Mon Feb 24 15:59:03 GMT 2025","passed","Mon Feb 24 15:59:03 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"017 Create Folder with unsafe character","17","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:59:00 GMT 2025","passed","Mon Feb 24 15:59:00 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","398","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Feb 24 16:04:42 GMT 2025","passed","Mon Feb 24 16:04:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"13.001.01 Create user with valid data","328","testCreateUser","Surefire suite","Mon Feb 24 15:58:37 GMT 2025","passed","Mon Feb 24 15:58:37 GMT 2025","school.redrover.api.restassured.UserApiTest","Surefire test","school.redrover.api.restassured.UserApiTest","testCreateUser"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:58:47 GMT 2025","passed","Mon Feb 24 15:58:47 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.010.01 Check the log out available","413","testLogOut","Surefire suite","Mon Feb 24 16:03:31 GMT 2025","passed","Mon Feb 24 16:03:32 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"TC_01.004.03 Delete the project via project dropdown","2051","testDeleteFirstProjectViaChevron","Surefire suite","Mon Feb 24 16:07:48 GMT 2025","passed","Mon Feb 24 16:07:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_09.002.01 Check the five manage jenkins sections are displayed","868","testManageJenkinsSections","Surefire suite","Mon Feb 24 15:55:59 GMT 2025","passed","Mon Feb 24 15:56:00 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_01.011.01 Delete existed description for the project","304","testDeleteDescription","Surefire suite","Mon Feb 24 16:07:30 GMT 2025","passed","Mon Feb 24 16:07:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1258","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Feb 24 16:02:47 GMT 2025","passed","Mon Feb 24 16:02:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","143","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:58:28 GMT 2025","passed","Mon Feb 24 15:58:28 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.002.04 Rename FreestyleProject with the same name","444","testRenameWithTheSameName","Surefire suite","Mon Feb 24 16:07:33 GMT 2025","passed","Mon Feb 24 16:07:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"00.006.02 Create Folder with valid name","648","testCreateFolderWithValidName","Surefire suite","Mon Feb 24 15:58:29 GMT 2025","passed","Mon Feb 24 15:58:30 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","23","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Mon Feb 24 16:00:53 GMT 2025","passed","Mon Feb 24 16:00:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","845","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Mon Feb 24 16:04:58 GMT 2025","passed","Mon Feb 24 16:04:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"011 Get pipeline project with valid name","84","testGetProjectByName","Surefire suite","Mon Feb 24 15:58:49 GMT 2025","passed","Mon Feb 24 15:58:49 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testGetProjectByName"
"017 Create Folder with unsafe character","26","testCreateFolderWithUnsafeCharacter","Surefire suite","Mon Feb 24 15:58:59 GMT 2025","passed","Mon Feb 24 15:58:59 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_17.001.03 Check links side panel","63","testCheckLinksSidePanel","Surefire suite","Mon Feb 24 16:06:00 GMT 2025","passed","Mon Feb 24 16:06:00 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckLinksSidePanel"
"Create Pipeline Project with valid name(XML","20","testCreatePipelineXML","Surefire suite","Mon Feb 24 15:58:57 GMT 2025","passed","Mon Feb 24 15:58:57 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_01.003.02 FreestyleProject can be disabled","662","testDisableEnabled","Surefire suite","Mon Feb 24 16:07:36 GMT 2025","passed","Mon Feb 24 16:07:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"04.003.04 Delete Folder","279","testDeleteFolder","Surefire suite","Mon Feb 24 15:58:32 GMT 2025","passed","Mon Feb 24 15:58:33 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolder"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6159","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Mon Feb 24 16:04:12 GMT 2025","passed","Mon Feb 24 16:04:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"00.003.09 Create Multi-Configuration Project with valid name","512","testCreateMultiConfigWithValidName","Surefire suite","Mon Feb 24 15:58:39 GMT 2025","passed","Mon Feb 24 15:58:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
