"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.005.01 Check themes on page","893","testThemesOnPage","Surefire suite","Thu Feb 06 15:21:14 GMT 2025","passed","Thu Feb 06 15:21:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1569","testCancelDeletingViaSidebarProjectPage","Surefire suite","Thu Feb 06 15:28:14 GMT 2025","passed","Thu Feb 06 15:28:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","978","testAddDescriptionOnConfigurePage","Surefire suite","Thu Feb 06 15:19:30 GMT 2025","passed","Thu Feb 06 15:19:31 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","36","testJenkinsVersionOnDashboard","Cross Browser Tests","Thu Feb 06 15:32:04 GMT 2025","passed","Thu Feb 06 15:32:04 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"010 Create pipeline project with valid name","111","testCreateProjectWithValidName","Surefire suite","Thu Feb 06 15:16:32 GMT 2025","passed","Thu Feb 06 15:16:33 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1813","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Thu Feb 06 15:24:37 GMT 2025","passed","Thu Feb 06 15:24:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_01.012.01 Verify Sidebar Menu Items","1256","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Thu Feb 06 15:25:18 GMT 2025","passed","Thu Feb 06 15:25:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1304","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:29:06 GMT 2025","passed","Thu Feb 06 15:29:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1256","testVerifyCloseButtonTooltip","Surefire suite","Thu Feb 06 15:20:02 GMT 2025","passed","Thu Feb 06 15:20:04 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","420","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 15:26:08 GMT 2025","passed","Thu Feb 06 15:26:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","279","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Feb 06 15:32:00 GMT 2025","passed","Thu Feb 06 15:32:00 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_17.001.01 Start page main panel content","193","testStartPageMainPanelContent","Surefire suite","Thu Feb 06 15:28:08 GMT 2025","passed","Thu Feb 06 15:28:08 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","268","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:23:06 GMT 2025","passed","Thu Feb 06 15:23:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","811","testCreate","Surefire suite","Thu Feb 06 15:19:42 GMT 2025","passed","Thu Feb 06 15:19:43 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","407","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 15:26:04 GMT 2025","passed","Thu Feb 06 15:26:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.11 Verify build history is empty for newly created project","6128","testBuildHistoryIsEmpty","Surefire suite","Thu Feb 06 15:24:54 GMT 2025","passed","Thu Feb 06 15:25:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","284","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:22:56 GMT 2025","passed","Thu Feb 06 15:22:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","536","testTryToMoveInTheSamePlace","Surefire suite","Thu Feb 06 15:28:50 GMT 2025","passed","Thu Feb 06 15:28:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","408","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 15:30:25 GMT 2025","passed","Thu Feb 06 15:30:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.001.01 Verify list of sidebar items","225","testVerifySidebarItemsOnProjectPage","Surefire suite","Thu Feb 06 15:22:41 GMT 2025","passed","Thu Feb 06 15:22:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","437","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:22:47 GMT 2025","passed","Thu Feb 06 15:22:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 14.002.11 No results are found from search result page","148","testEmptySearchField","Surefire suite","Thu Feb 06 15:22:02 GMT 2025","passed","Thu Feb 06 15:22:02 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1919","testRenameByChevronDashboard","Surefire suite","Thu Feb 06 15:24:06 GMT 2025","passed","Thu Feb 06 15:24:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 15:16:45 GMT 2025","passed","Thu Feb 06 15:16:45 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.05 Validate Error message, if New Folder Name is the same as Old Name","1157","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Thu Feb 06 15:28:45 GMT 2025","passed","Thu Feb 06 15:28:46 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"014 Create Pipeline project with unsafe character","168","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 15:16:31 GMT 2025","passed","Thu Feb 06 15:16:31 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.005.03 Verify the last build is opened and displayed correctly","531","testLastBuildIsOpened","Surefire suite","Thu Feb 06 15:28:04 GMT 2025","passed","Thu Feb 06 15:28:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","1200","testCreate","Surefire suite","Thu Feb 06 15:18:27 GMT 2025","passed","Thu Feb 06 15:18:28 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","432","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:22:50 GMT 2025","passed","Thu Feb 06 15:22:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1447","testCheckLeftSidebarMenu","Surefire suite","Thu Feb 06 15:19:33 GMT 2025","passed","Thu Feb 06 15:19:35 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"Delete Freestyle project","25","testDeleteFreestyleProject","Surefire suite","Thu Feb 06 15:21:20 GMT 2025","passed","Thu Feb 06 15:21:20 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1261","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:29:16 GMT 2025","passed","Thu Feb 06 15:29:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.002.01 Check the five manage jenkins sections are displayed","721","testManageJenkinsSections","Surefire suite","Thu Feb 06 15:20:21 GMT 2025","passed","Thu Feb 06 15:20:21 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_01.011.01 Delete existed description for the project","300","testDeleteDescription","Surefire suite","Thu Feb 06 15:25:39 GMT 2025","passed","Thu Feb 06 15:25:39 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","678","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Thu Feb 06 15:29:44 GMT 2025","passed","Thu Feb 06 15:29:44 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_00.000.08 Verify the names of available item types","331","testItemTypesNames","Surefire suite","Thu Feb 06 15:22:13 GMT 2025","passed","Thu Feb 06 15:22:14 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1286","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 15:26:50 GMT 2025","passed","Thu Feb 06 15:26:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1534","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Thu Feb 06 15:20:07 GMT 2025","passed","Thu Feb 06 15:20:09 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7429","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Thu Feb 06 15:19:07 GMT 2025","passed","Thu Feb 06 15:19:15 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"00.006.17 Create Folder with unsafe character","195","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 15:16:36 GMT 2025","passed","Thu Feb 06 15:16:36 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1423","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 15:27:16 GMT 2025","passed","Thu Feb 06 15:27:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","425","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:22:58 GMT 2025","passed","Thu Feb 06 15:22:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1110","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:29:18 GMT 2025","passed","Thu Feb 06 15:29:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.005.02 Configure description by chevron","949","testConfigureDescriptionByChevron","Surefire suite","Thu Feb 06 15:28:17 GMT 2025","passed","Thu Feb 06 15:28:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1279","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:29:32 GMT 2025","passed","Thu Feb 06 15:29:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.04 Rename FreestyleProject with the same name","419","testRenameWithTheSameName","Surefire suite","Thu Feb 06 15:25:42 GMT 2025","passed","Thu Feb 06 15:25:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1415","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 15:27:00 GMT 2025","passed","Thu Feb 06 15:27:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","251","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 15:26:23 GMT 2025","passed","Thu Feb 06 15:26:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 15:16:38 GMT 2025","passed","Thu Feb 06 15:16:38 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1358","testPipelineSyntaxPageIsPresent","Surefire suite","Thu Feb 06 15:24:01 GMT 2025","passed","Thu Feb 06 15:24:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_08.005.07 Check console output of failed build","539","testFailedBuildConsoleOutputCheck","Surefire suite","Thu Feb 06 15:17:21 GMT 2025","passed","Thu Feb 06 15:17:21 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1412","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 15:27:03 GMT 2025","passed","Thu Feb 06 15:27:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.001.03 Create Freestyle Project","2961","testCreateFreestyleProject","Surefire suite","Thu Feb 06 15:16:59 GMT 2025","passed","Thu Feb 06 15:17:02 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"Add List View for Pipeline project","184","testAddListViewForProject","Surefire suite","Thu Feb 06 15:16:42 GMT 2025","passed","Thu Feb 06 15:16:42 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddListViewForProject"
"001 Create user with valid data","1","testFullRequestReturns200","Surefire suite","Thu Feb 06 15:16:40 GMT 2025","skipped","Thu Feb 06 15:16:40 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"003 Create Folder with valid name (XML)","30","testCreateFolderWithValidNameXML","Surefire suite","Thu Feb 06 15:16:48 GMT 2025","passed","Thu Feb 06 15:16:48 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidNameXML"
"TC_04.002.06 No possibility to move parent folder to child folder","182","testNoOptionsToMoveParentIntoChild","Surefire suite","Thu Feb 06 15:28:52 GMT 2025","passed","Thu Feb 06 15:28:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","395","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 15:26:17 GMT 2025","passed","Thu Feb 06 15:26:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1419","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Thu Feb 06 15:19:58 GMT 2025","passed","Thu Feb 06 15:19:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"(NO TC) 06.004.08 Verify Description components are added on the main view","590","testVerifyMainPanelInformationUponConfigure","Surefire suite","Thu Feb 06 15:20:04 GMT 2025","passed","Thu Feb 06 15:20:04 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1125","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 15:29:39 GMT 2025","passed","Thu Feb 06 15:29:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.01 Move directly from folder's page","1483","testMoveFromFoldersPage","Surefire suite","Thu Feb 06 15:28:48 GMT 2025","passed","Thu Feb 06 15:28:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","405","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 15:30:34 GMT 2025","passed","Thu Feb 06 15:30:34 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_05.001.01 Rename its title using sidebar (EM)","590","testRenameMultibranchViaSideBar","Surefire suite","Thu Feb 06 15:29:56 GMT 2025","passed","Thu Feb 06 15:29:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"012 Create Pipeline project with empty name","761","testCreateProjectWithEmptyName","Surefire suite","Thu Feb 06 15:16:28 GMT 2025","passed","Thu Feb 06 15:16:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"015 Create Folder with empty name","144","testCreateFolderWithEmptyName","Surefire suite","Thu Feb 06 15:16:36 GMT 2025","passed","Thu Feb 06 15:16:36 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","420","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 15:30:32 GMT 2025","passed","Thu Feb 06 15:30:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.009.01 Delete Description from home page","220","testDeleteDescription","Surefire suite","Thu Feb 06 15:18:24 GMT 2025","passed","Thu Feb 06 15:18:24 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_09.001.07 Check search system configuration items","862","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Feb 06 15:21:06 GMT 2025","passed","Thu Feb 06 15:21:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"(NO TC) 16.005.03 Edit view by add more columns","1202","testAddColumn","Surefire suite","Thu Feb 06 15:24:46 GMT 2025","passed","Thu Feb 06 15:24:47 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","282","testJenkinsLabelInDropdown","Cross Browser Tests","Thu Feb 06 15:31:48 GMT 2025","passed","Thu Feb 06 15:31:48 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_00.001.10 Create with duration checkbox","1649","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Thu Feb 06 15:25:30 GMT 2025","passed","Thu Feb 06 15:25:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","873","testCreate","Surefire suite","Thu Feb 06 15:29:54 GMT 2025","passed","Thu Feb 06 15:29:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"TC_03.003.02 Delete project directly from project's page","2072","testDeleteProjectFromProjectPage","Surefire suite","Thu Feb 06 15:18:01 GMT 2025","passed","Thu Feb 06 15:18:03 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_04.006.01 Open Build history by chevron","471","testOpenBuildHistoryByChevron","Surefire suite","Thu Feb 06 15:28:23 GMT 2025","passed","Thu Feb 06 15:28:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
