"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","416","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 15:00:35 GMT 2025","passed","Thu Feb 06 15:00:35 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_02.006.01 List of recent builds is displayed on Stages page","6099","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Thu Feb 06 14:53:54 GMT 2025","passed","Thu Feb 06 14:54:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_16.004.01 Delete 'My View'","398","testDeleteMyView","Surefire suite","Thu Feb 06 14:51:31 GMT 2025","passed","Thu Feb 06 14:51:31 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1485","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:57:07 GMT 2025","passed","Thu Feb 06 14:57:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1137","testPipelineDisabledTooltipOnHomePage","Surefire suite","Thu Feb 06 14:54:01 GMT 2025","passed","Thu Feb 06 14:54:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_09.001.07 Check search system configuration items","1168","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Feb 06 14:51:03 GMT 2025","passed","Thu Feb 06 14:51:04 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.01 Check themes on page","916","testThemesOnPage","Surefire suite","Thu Feb 06 14:51:18 GMT 2025","passed","Thu Feb 06 14:51:19 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_04.001.08 Rename Folder using sidebar menu","1235","testRenameViaSidebar","Surefire suite","Thu Feb 06 14:59:43 GMT 2025","passed","Thu Feb 06 14:59:45 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"Add List View for Pipeline project","204","testAddListViewForProject","Surefire suite","Thu Feb 06 14:46:54 GMT 2025","passed","Thu Feb 06 14:46:54 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddListViewForProject"
"TC_00.000.08 Verify the names of available item types","333","testItemTypesNames","Surefire suite","Thu Feb 06 14:52:16 GMT 2025","passed","Thu Feb 06 14:52:16 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_00.007.04 Create Organization Folder with min name length","1250","createWithMinLength","Surefire suite","Thu Feb 06 14:49:30 GMT 2025","passed","Thu Feb 06 14:49:31 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1404","testCreateWithDuplicateName","Surefire suite","Thu Feb 06 14:52:45 GMT 2025","passed","Thu Feb 06 14:52:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"014 Create Pipeline project with unsafe character","149","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:46:43 GMT 2025","passed","Thu Feb 06 14:46:43 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 14.002.11 No results are found from search result page","133","testEmptySearchField","Surefire suite","Thu Feb 06 14:52:06 GMT 2025","passed","Thu Feb 06 14:52:06 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","22","testDisableProject","Surefire suite","Thu Feb 06 14:53:52 GMT 2025","passed","Thu Feb 06 14:53:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"014 Create Pipeline project with unsafe character","163","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:46:42 GMT 2025","passed","Thu Feb 06 14:46:42 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.003.02 FreestyleProject can be disabled","623","testDisableEnabled","Surefire suite","Thu Feb 06 14:55:47 GMT 2025","passed","Thu Feb 06 14:55:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1470","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:57:15 GMT 2025","passed","Thu Feb 06 14:57:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.007.01 Add Description at home page","326","testAddDescription","Surefire suite","Thu Feb 06 14:48:29 GMT 2025","passed","Thu Feb 06 14:48:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_02.003.06 Display tooltip Success by hovering over the icon next to the Project name","309","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Thu Feb 06 14:53:48 GMT 2025","passed","Thu Feb 06 14:53:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"Delete List View from project","22","testDeleteListView","Surefire suite","Thu Feb 06 14:46:54 GMT 2025","passed","Thu Feb 06 14:46:54 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6572","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Thu Feb 06 14:51:44 GMT 2025","passed","Thu Feb 06 14:51:50 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1106","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:59:10 GMT 2025","passed","Thu Feb 06 14:59:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1443","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:57:13 GMT 2025","passed","Thu Feb 06 14:57:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"012 Create Pipeline project with empty name","827","testCreateProjectWithEmptyName","Surefire suite","Thu Feb 06 14:46:41 GMT 2025","passed","Thu Feb 06 14:46:42 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"TC_04.002.05 Move from lower level to upper level","620","testMoveOnTheHigherLevel","Surefire suite","Thu Feb 06 14:58:52 GMT 2025","passed","Thu Feb 06 14:58:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"00.006.17 Create Folder with unsafe character","154","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:46:49 GMT 2025","passed","Thu Feb 06 14:46:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","398","testRenameFolderToEmptyName","Surefire suite","Thu Feb 06 14:59:47 GMT 2025","passed","Thu Feb 06 14:59:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1807","Add new job","","Thu Feb 06 14:50:18 GMT 2025","passed","Thu Feb 06 14:50:20 GMT 2025","","Freestyle job","Add new job",""
"","1175","testVisitPageThreadDumps","Surefire suite","Thu Feb 06 14:51:22 GMT 2025","passed","Thu Feb 06 14:51:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_01.001.03 Add description on configure page","2093","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Thu Feb 06 14:54:51 GMT 2025","passed","Thu Feb 06 14:54:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","989","testAddDescriptionOnConfigurePage","Surefire suite","Thu Feb 06 14:49:36 GMT 2025","passed","Thu Feb 06 14:49:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"013 Rename Pipeline project","114","testRenameProject","Surefire suite","Thu Feb 06 14:46:46 GMT 2025","passed","Thu Feb 06 14:46:46 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"TC_16.002.02 Create basic List View","1809","testCreateListViewForSpecificJob","Surefire suite","Thu Feb 06 14:54:44 GMT 2025","passed","Thu Feb 06 14:54:46 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1257","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:59:15 GMT 2025","passed","Thu Feb 06 14:59:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_14.002.02 Redirect based on search results","587","testManageJenkinsPageSearch","Surefire suite","Thu Feb 06 14:52:00 GMT 2025","passed","Thu Feb 06 14:52:01 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testManageJenkinsPageSearch"
"TC_01.010.01 Edit existed description with new one","504","testEditDescriptionOnProjectPage","Surefire suite","Thu Feb 06 14:55:40 GMT 2025","passed","Thu Feb 06 14:55:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"Create Pipeline Project with valid name","28","testCreatePipeline","Surefire suite","Thu Feb 06 14:46:53 GMT 2025","passed","Thu Feb 06 14:46:53 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipeline"
"00.006.03 Create Folder with valid name (XML)","207","testCreateFolderWithValidNameXml","Surefire suite","Thu Feb 06 14:46:51 GMT 2025","failed","Thu Feb 06 14:46:51 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidNameXml"
"TC_09.002.01 Check the five manage jenkins sections are displayed","730","testManageJenkinsSections","Surefire suite","Thu Feb 06 14:50:25 GMT 2025","passed","Thu Feb 06 14:50:26 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 06 14:56:21 GMT 2025","passed","Thu Feb 06 14:56:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.005.02 Configure description by chevron","1448","testConfigureDescriptionByChevron","Surefire suite","Thu Feb 06 14:58:20 GMT 2025","passed","Thu Feb 06 14:58:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"014 Create Pipeline project with unsafe character","225","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:46:42 GMT 2025","passed","Thu Feb 06 14:46:42 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"015 Create Folder with empty name","20","testCreateFolderWithEmptyName","Surefire suite","Thu Feb 06 14:46:56 GMT 2025","passed","Thu Feb 06 14:46:56 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithEmptyName"
"TC_04.003.01 Delete from the main page via Dropdown menu","925","testDeleteViaMainPageChevron","Surefire suite","Thu Feb 06 14:58:32 GMT 2025","passed","Thu Feb 06 14:58:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","235","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Feb 06 15:00:28 GMT 2025","passed","Thu Feb 06 15:00:28 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.004.01 Add description to the folder","1172","testAddDescription","Surefire suite","Thu Feb 06 14:58:13 GMT 2025","passed","Thu Feb 06 14:58:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","181","testJenkinsVersionOnDashboard","Cross Browser Tests","Thu Feb 06 15:01:53 GMT 2025","passed","Thu Feb 06 15:01:53 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","138","testDeletionPopupAppearsOnMainPage","Surefire suite","Thu Feb 06 14:48:14 GMT 2025","passed","Thu Feb 06 14:48:14 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_13.003.01 Can Add Description For User","976","testAddDescriptionForUser","Surefire suite","Thu Feb 06 14:51:39 GMT 2025","passed","Thu Feb 06 14:51:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1281","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:59:36 GMT 2025","passed","Thu Feb 06 14:59:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","139","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 06 14:46:49 GMT 2025","passed","Thu Feb 06 14:46:49 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","1366","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Thu Feb 06 15:00:54 GMT 2025","passed","Thu Feb 06 15:00:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1297","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:56:50 GMT 2025","passed","Thu Feb 06 14:56:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.03 Verify error message when create with same name","234","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Thu Feb 06 14:59:57 GMT 2025","passed","Thu Feb 06 14:59:57 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_04.002.07 No possibility to move to the same place","529","testTryToMoveInTheSamePlace","Surefire suite","Thu Feb 06 14:58:53 GMT 2025","passed","Thu Feb 06 14:58:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"(NO TC) 16.005.03 Edit view by add more columns","690","testAddColumn","Surefire suite","Thu Feb 06 14:54:47 GMT 2025","passed","Thu Feb 06 14:54:48 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_01.004.03 Delete the project via project dropdown","2044","testDeleteFirstProjectViaChevron","Surefire suite","Thu Feb 06 14:55:58 GMT 2025","passed","Thu Feb 06 14:56:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteFirstProjectViaChevron"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1776","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Thu Feb 06 14:54:38 GMT 2025","passed","Thu Feb 06 14:54:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"TC_02.009.03 Enable project via toggle on the Project page","353","testEnableProject","Surefire suite","Thu Feb 06 14:53:52 GMT 2025","passed","Thu Feb 06 14:53:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1459","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 06 14:57:05 GMT 2025","passed","Thu Feb 06 14:57:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.008.03  Verify build display name is edited and reflected in build title","584","testEditBuildDisplayName","Surefire suite","Thu Feb 06 14:55:15 GMT 2025","passed","Thu Feb 06 14:55:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","197","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Thu Feb 06 14:52:19 GMT 2025","passed","Thu Feb 06 14:52:19 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9658","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Thu Feb 06 14:47:34 GMT 2025","passed","Thu Feb 06 14:47:44 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"010 Create pipeline project with valid name","147","testCreateProjectWithValidName","Surefire suite","Thu Feb 06 14:46:45 GMT 2025","passed","Thu Feb 06 14:46:45 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","424","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Feb 06 14:52:55 GMT 2025","passed","Thu Feb 06 14:52:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_05.001.01 Rename its title using sidebar (EM)","596","testRenameMultibranchViaSideBar","Surefire suite","Thu Feb 06 14:59:57 GMT 2025","passed","Thu Feb 06 14:59:58 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1266","testDeleteByChevronBreadcrumb","Surefire suite","Thu Feb 06 14:53:17 GMT 2025","passed","Thu Feb 06 14:53:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"(NO TC) 06.004.10 Create Organization folder with Appearance - Default icon","965","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Thu Feb 06 14:49:50 GMT 2025","passed","Thu Feb 06 14:49:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"008 Rename Folder","26","testRenameFolder","Surefire suite","Thu Feb 06 14:47:00 GMT 2025","passed","Thu Feb 06 14:47:00 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testRenameFolder"
"TC_09.006.02 Check number of all update plugin","1200","testNumberOfAllUpdatePlugin","Surefire suite","Thu Feb 06 14:50:36 GMT 2025","passed","Thu Feb 06 14:50:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"","111","testCreate","Surefire suite","Thu Feb 06 14:46:53 GMT 2025","passed","Thu Feb 06 14:46:53 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","779","testResultOfSearch","Surefire suite","Thu Feb 06 14:52:04 GMT 2025","passed","Thu Feb 06 14:52:04 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"011 Get pipeline project with valid name","152","testGetProjectByName","Surefire suite","Thu Feb 06 14:46:46 GMT 2025","passed","Thu Feb 06 14:46:46 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
