"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1666","testCancelDeletingViaSidebarProjectPage","Surefire suite","Sat Feb 08 17:34:56 GMT 2025","passed","Sat Feb 08 17:34:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"017 Create Folder with unsafe character","20","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 17:23:46 GMT 2025","passed","Sat Feb 08 17:23:46 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6314","testStagesAreDisplayedInPipelineGraph","Surefire suite","Sat Feb 08 17:31:00 GMT 2025","passed","Sat Feb 08 17:31:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1011","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 08 17:38:23 GMT 2025","passed","Sat Feb 08 17:38:24 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_04.004.03 Clear folder's description","290","testClearDescription","Surefire suite","Sat Feb 08 17:34:54 GMT 2025","passed","Sat Feb 08 17:34:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"04.001.09 Rename Folder with the same name","206","testRenameFolderSameName","Surefire suite","Sat Feb 08 17:23:40 GMT 2025","passed","Sat Feb 08 17:23:40 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","29","testDisableProject","Surefire suite","Sat Feb 08 17:30:36 GMT 2025","passed","Sat Feb 08 17:30:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"002 Create Folder with valid name","271","testCreateFolderWithValidName","Surefire suite","Sat Feb 08 17:23:39 GMT 2025","passed","Sat Feb 08 17:23:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","644","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Sat Feb 08 17:36:25 GMT 2025","passed","Sat Feb 08 17:36:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 17:23:38 GMT 2025","passed","Sat Feb 08 17:23:39 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.003.10 Create Multi-Configuration Project with valid name XML","274","testCreateProjectWithValidNameXML","Surefire suite","Sat Feb 08 17:23:34 GMT 2025","passed","Sat Feb 08 17:23:35 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","380","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 08 17:32:57 GMT 2025","passed","Sat Feb 08 17:32:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5728","testDisplayFirstFailedBuild","Surefire suite","Sat Feb 08 17:24:07 GMT 2025","passed","Sat Feb 08 17:24:13 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","821","testCheckNumberOfMavenDependencies","Surefire suite","Sat Feb 08 17:25:08 GMT 2025","passed","Sat Feb 08 17:25:09 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.001.07 Redirection to selected item","1044","testRedirectToSelectedItemFromResultList","Surefire suite","Sat Feb 08 17:27:31 GMT 2025","passed","Sat Feb 08 17:27:32 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"011 Get pipeline project with valid name","136","testGetProjectByName","Surefire suite","Sat Feb 08 17:23:31 GMT 2025","passed","Sat Feb 08 17:23:31 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","399","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Feb 08 17:33:02 GMT 2025","passed","Sat Feb 08 17:33:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","420","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 17:29:44 GMT 2025","passed","Sat Feb 08 17:29:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","429","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 17:29:46 GMT 2025","passed","Sat Feb 08 17:29:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_17.001.04 Check build queue message","28","testCheckBuildQueueMessage","Surefire suite","Sat Feb 08 17:34:48 GMT 2025","passed","Sat Feb 08 17:34:48 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"Add description to Pipeline project","19","testAddDescription","Surefire suite","Sat Feb 08 17:23:44 GMT 2025","passed","Sat Feb 08 17:23:44 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"TC_09.001.07 Check search system configuration items","1364","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sat Feb 08 17:27:53 GMT 2025","passed","Sat Feb 08 17:27:55 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","444","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 17:29:41 GMT 2025","passed","Sat Feb 08 17:29:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.003.09 Create Multi-Configuration project with valid name","19","testCreateMultiConfiguration","Surefire suite","Sat Feb 08 17:23:44 GMT 2025","passed","Sat Feb 08 17:23:44 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"012 Create Pipeline project with empty name","781","testCreateProjectWithEmptyName","Surefire suite","Sat Feb 08 17:23:26 GMT 2025","passed","Sat Feb 08 17:23:27 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithEmptyName"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7317","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Sat Feb 08 17:25:58 GMT 2025","passed","Sat Feb 08 17:26:05 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","382","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 08 17:37:18 GMT 2025","passed","Sat Feb 08 17:37:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"004 Delete Folder","30","testDeleteFolder","Surefire suite","Sat Feb 08 17:23:49 GMT 2025","passed","Sat Feb 08 17:23:49 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testDeleteFolder"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","96","testJenkinsLabelInDropdown","Surefire suite","Sat Feb 08 17:25:10 GMT 2025","passed","Sat Feb 08 17:25:11 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","388","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 08 17:37:02 GMT 2025","passed","Sat Feb 08 17:37:03 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1410","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 17:34:03 GMT 2025","passed","Sat Feb 08 17:34:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","416","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Feb 08 17:37:23 GMT 2025","passed","Sat Feb 08 17:37:23 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.006.17 Create Folder with unsafe character","109","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 17:23:38 GMT 2025","passed","Sat Feb 08 17:23:38 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6322","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sat Feb 08 17:28:29 GMT 2025","passed","Sat Feb 08 17:28:35 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"TC_15.002.02 Delete Agent (Node) on Status page","7474","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Sat Feb 08 17:26:06 GMT 2025","passed","Sat Feb 08 17:26:14 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","618","testCreateNewItemWithEmptyNameField","Surefire suite","Sat Feb 08 17:28:59 GMT 2025","passed","Sat Feb 08 17:28:59 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"014 Create Pipeline project with unsafe character","120","testCreateProjectWithUnsafeCharacter","Surefire suite","Sat Feb 08 17:23:29 GMT 2025","passed","Sat Feb 08 17:23:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"(NO TC) 16.002.05 Verify default page source while View creating","1039","testCreateNewViewForm","Surefire suite","Sat Feb 08 17:31:33 GMT 2025","passed","Sat Feb 08 17:31:35 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1440","testRenameWithIncorrectSymbols","Surefire suite","Sat Feb 08 17:34:08 GMT 2025","passed","Sat Feb 08 17:34:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default.","28","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Sat Feb 08 17:25:22 GMT 2025","passed","Sat Feb 08 17:25:22 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"Delete Freestyle project","24","testDeleteFreestyleProject","Surefire suite","Sat Feb 08 17:28:09 GMT 2025","passed","Sat Feb 08 17:28:09 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFreestyleProject"
"00.006.17 Create Folder with unsafe character","112","testCreateFolderWithUnsafeCharacter","Surefire suite","Sat Feb 08 17:23:37 GMT 2025","passed","Sat Feb 08 17:23:38 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1433","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sat Feb 08 17:26:57 GMT 2025","passed","Sat Feb 08 17:26:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_01.001.03 Add description on configure page","2022","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Sat Feb 08 17:31:36 GMT 2025","passed","Sat Feb 08 17:31:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_09.001.04 Check shortcut switch focus to search setting field","952","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Sat Feb 08 17:27:56 GMT 2025","passed","Sat Feb 08 17:27:57 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_00.004.04 Create Pipeline Project from existing one","1556","testCreatePipelineFromExistingOne","Surefire suite","Sat Feb 08 17:29:25 GMT 2025","passed","Sat Feb 08 17:29:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1072","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Feb 08 17:35:40 GMT 2025","passed","Sat Feb 08 17:35:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
