"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1853","testRenameProjectViaDashboardChevron","Surefire suite","Thu Jan 30 12:53:29 GMT 2025","passed","Thu Jan 30 12:53:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"TC_00.006.04 Forbidden to create a folder with empty name","219","testErrorEmptyNameCreation","Surefire suite","Thu Jan 30 12:51:26 GMT 2025","passed","Thu Jan 30 12:51:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"(NO TC) 16.005.02 Edit view by delete its columns","1125","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Thu Jan 30 12:47:33 GMT 2025","passed","Thu Jan 30 12:47:34 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1266","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:51:46 GMT 2025","passed","Thu Jan 30 12:51:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","427","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:45:48 GMT 2025","passed","Thu Jan 30 12:45:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1487","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Thu Jan 30 12:52:44 GMT 2025","passed","Thu Jan 30 12:52:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","253","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 12:48:53 GMT 2025","passed","Thu Jan 30 12:48:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","9957","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Thu Jan 30 12:46:26 GMT 2025","passed","Thu Jan 30 12:46:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_09.005.04 Check default theme","1153","testThemesDefault","Surefire suite","Thu Jan 30 12:44:02 GMT 2025","passed","Thu Jan 30 12:44:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_01.001.01 Add description to a new FreestyleProject","353","testAddDescription","Surefire suite","Thu Jan 30 12:48:25 GMT 2025","passed","Thu Jan 30 12:48:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","243","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 12:53:05 GMT 2025","passed","Thu Jan 30 12:53:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.01 Rename FreestyleProject with correct name","465","testRenameProjectViaSidebarMenu","Surefire suite","Thu Jan 30 12:48:29 GMT 2025","passed","Thu Jan 30 12:48:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 30 12:53:25 GMT 2025","passed","Thu Jan 30 12:53:25 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_16.004.02 Delete 'List View'","865","testDeleteListView","Surefire suite","Thu Jan 30 12:44:16 GMT 2025","passed","Thu Jan 30 12:44:17 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1222","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:51:42 GMT 2025","passed","Thu Jan 30 12:51:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","430","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:45:39 GMT 2025","passed","Thu Jan 30 12:45:40 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","386","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 12:49:12 GMT 2025","passed","Thu Jan 30 12:49:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1236","testVisitPageThreadDumps","Surefire suite","Thu Jan 30 12:44:08 GMT 2025","passed","Thu Jan 30 12:44:10 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6175","testStagesAreDisplayedInPipelineGraph","Surefire suite","Thu Jan 30 12:47:03 GMT 2025","passed","Thu Jan 30 12:47:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"Create Multibranch pipeline with valid name using XML","22","testCreateMultibranchPipelineXML","Surefire suite","Thu Jan 30 12:44:12 GMT 2025","passed","Thu Jan 30 12:44:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipelineXML"
"TC_04.002.06 No possibility to move parent folder to child folder","174","testNoOptionsToMoveParentIntoChild","Surefire suite","Thu Jan 30 12:51:34 GMT 2025","passed","Thu Jan 30 12:51:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_00.001.03 Create Freestyle Project via sidebar","1023","testCreateProjectViaSidebarMenu","Surefire suite","Thu Jan 30 12:48:28 GMT 2025","passed","Thu Jan 30 12:48:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","710","testEnableWithIndicator","Surefire suite","Thu Jan 30 12:48:33 GMT 2025","passed","Thu Jan 30 12:48:34 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"002 Create Folder with valid name","9","testCreateFolderWithValidName","Surefire suite","Thu Jan 30 12:43:03 GMT 2025","passed","Thu Jan 30 12:43:03 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testCreateFolderWithValidName"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Thu Jan 30 12:43:03 GMT 2025","passed","Thu Jan 30 12:43:03 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","170","testJenkinsVersionOnDashboard","Cross Browser Tests","Thu Jan 30 12:54:33 GMT 2025","passed","Thu Jan 30 12:54:33 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1417","testDeletionPopupAppearsOnMyViews","Surefire suite","Thu Jan 30 12:41:07 GMT 2025","passed","Thu Jan 30 12:41:08 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_16.002.01 Create My View","1473","testAddNewMyView","Surefire suite","Thu Jan 30 12:44:18 GMT 2025","passed","Thu Jan 30 12:44:20 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1264","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 12:49:53 GMT 2025","passed","Thu Jan 30 12:49:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.002.02 Check items of System Configuration section","592","testManageJenkinsSystemConfigurationItems","Surefire suite","Thu Jan 30 12:43:16 GMT 2025","passed","Thu Jan 30 12:43:17 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1896","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Thu Jan 30 12:43:00 GMT 2025","passed","Thu Jan 30 12:43:02 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1627","testRenameProjectViaSidebar","Surefire suite","Thu Jan 30 12:46:58 GMT 2025","passed","Thu Jan 30 12:47:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"TC_04.002.07 No possibility to move to the same place","519","testTryToMoveInTheSamePlace","Surefire suite","Thu Jan 30 12:51:34 GMT 2025","passed","Thu Jan 30 12:51:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","281","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:45:44 GMT 2025","passed","Thu Jan 30 12:45:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.004.03 Clear folder's description","286","testClearDescription","Surefire suite","Thu Jan 30 12:50:57 GMT 2025","passed","Thu Jan 30 12:50:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testClearDescription"
"TC_02.009.01 Disable project via toggle on the Configure page","1708","testGetWarningMessageWhenDisableProject","Surefire suite","Thu Jan 30 12:46:38 GMT 2025","passed","Thu Jan 30 12:46:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1431","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 12:50:11 GMT 2025","passed","Thu Jan 30 12:50:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1412","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 12:49:36 GMT 2025","passed","Thu Jan 30 12:49:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.007.02 Check Preview function","390","testDescriptionPreviewButton","Surefire suite","Thu Jan 30 12:41:28 GMT 2025","passed","Thu Jan 30 12:41:28 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1515","testRenameProjectViaSidebar2","Surefire suite","Thu Jan 30 12:47:01 GMT 2025","passed","Thu Jan 30 12:47:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar2"
"TC_04.002.04 Move folders which are on the same level","1302","testMoveFromTheSameLevel","Surefire suite","Thu Jan 30 12:51:32 GMT 2025","passed","Thu Jan 30 12:51:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_04.001.08 Rename Folder using sidebar menu","1393","testRenameViaSidebar","Surefire suite","Thu Jan 30 12:52:23 GMT 2025","passed","Thu Jan 30 12:52:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","5733","testCounterOfRunsIncrease","Surefire suite","Thu Jan 30 12:49:24 GMT 2025","passed","Thu Jan 30 12:49:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"TC_00.001.08 Create project via content block button","985","testCreateProjectViaContentBlockButton","Surefire suite","Thu Jan 30 12:48:24 GMT 2025","passed","Thu Jan 30 12:48:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","390","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 12:49:09 GMT 2025","passed","Thu Jan 30 12:49:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_02.003.03 Build with invalid pipeline script","6828","testBuildWithInvalidPipelineScript","Surefire suite","Thu Jan 30 12:45:14 GMT 2025","passed","Thu Jan 30 12:45:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","239","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 30 12:49:10 GMT 2025","passed","Thu Jan 30 12:49:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.11 Verify build history is empty for newly created project","6206","testBuildHistoryIsEmpty","Surefire suite","Thu Jan 30 12:47:41 GMT 2025","passed","Thu Jan 30 12:47:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1303","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Thu Jan 30 12:48:15 GMT 2025","passed","Thu Jan 30 12:48:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_09.001.07 Check search system configuration items","1388","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Jan 30 12:43:46 GMT 2025","passed","Thu Jan 30 12:43:47 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1157","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Jan 30 12:51:49 GMT 2025","passed","Thu Jan 30 12:51:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","300","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Thu Jan 30 12:45:07 GMT 2025","passed","Thu Jan 30 12:45:07 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","812","testVerifyTitleDescription","Surefire suite","Thu Jan 30 12:41:18 GMT 2025","passed","Thu Jan 30 12:41:19 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5437","testDelete","Surefire suite","Thu Jan 30 12:42:29 GMT 2025","passed","Thu Jan 30 12:42:34 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","14108","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Jan 30 12:41:42 GMT 2025","passed","Thu Jan 30 12:41:56 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1459","testRenameWithIncorrectSymbols","Surefire suite","Thu Jan 30 12:50:16 GMT 2025","passed","Thu Jan 30 12:50:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
