"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.001.07 Check search system configuration items","1252","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:47:58 GMT 2025","passed","Mon Jan 27 15:48:00 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","820","testVerifyTitleDescription","Browser Tests","Mon Jan 27 15:43:28 GMT 2025","passed","Mon Jan 27 15:43:29 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"002 Create Folder with valid name","23","testCreateFolderWithValidName","Surefire suite","Mon Jan 27 15:43:10 GMT 2025","passed","Mon Jan 27 15:43:10 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidName"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","666","testRedirectionToManage","Cross Browser Tests","Mon Jan 27 15:46:38 GMT 2025","passed","Mon Jan 27 15:46:39 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_09.005.01 Check themes on page","770","testThemesOnPage","Cross Browser Tests","Mon Jan 27 15:48:28 GMT 2025","passed","Mon Jan 27 15:48:28 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.005.02 Check pick dark theme","875","testPickDarkTheme","Cross Browser Tests","Mon Jan 27 15:46:34 GMT 2025","passed","Mon Jan 27 15:46:35 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_09.006.03 Search plugin via tag","1474","testSearchPluginViaTag","Cross Browser Tests","Mon Jan 27 15:46:32 GMT 2025","passed","Mon Jan 27 15:46:33 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_09.001.07 Check search system configuration items","857","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:46:57 GMT 2025","passed","Mon Jan 27 15:46:58 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.002.01 Check the five manage jenkins sections are displayed","584","testManageJenkinsSections","Cross Browser Tests","Mon Jan 27 15:47:21 GMT 2025","passed","Mon Jan 27 15:47:21 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.08 Check search field placeholder","771","testManageJenkinsTabSearch","Cross Browser Tests","Mon Jan 27 15:47:27 GMT 2025","passed","Mon Jan 27 15:47:28 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1085","testCheckNumberOfMavenDependencies","Browser Tests","Mon Jan 27 15:43:51 GMT 2025","passed","Mon Jan 27 15:43:52 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","528","testRedirectionToManage","Cross Browser Tests","Mon Jan 27 15:47:43 GMT 2025","passed","Mon Jan 27 15:47:43 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_09.001.07 Check search system configuration items","749","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:48:06 GMT 2025","passed","Mon Jan 27 15:48:06 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.01 Check no result message","1314","testSearchSettingsWithNoResult","Cross Browser Tests","Mon Jan 27 15:47:55 GMT 2025","passed","Mon Jan 27 15:47:56 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_09.001.07 Check search system configuration items","726","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:48:09 GMT 2025","passed","Mon Jan 27 15:48:09 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","719","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:48:15 GMT 2025","passed","Mon Jan 27 15:48:15 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.001.07 Check search system configuration items","645","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:46:53 GMT 2025","passed","Mon Jan 27 15:46:54 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.03 Check dark theme","1133","testThemesDark","Cross Browser Tests","Mon Jan 27 15:47:02 GMT 2025","passed","Mon Jan 27 15:47:04 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_09.005.02 Check pick dark theme","896","testPickDarkTheme","Cross Browser Tests","Mon Jan 27 15:47:36 GMT 2025","passed","Mon Jan 27 15:47:37 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"008 Rename Folder","72","testRenameFolder","Surefire suite","Mon Jan 27 15:43:10 GMT 2025","passed","Mon Jan 27 15:43:10 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFolder"
"Delete project by HttpPost request","49","testDeletePipelineByHttpPost","Surefire suite","Mon Jan 27 15:43:12 GMT 2025","passed","Mon Jan 27 15:43:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeletePipelineByHttpPost"
"","1","restAssuredTest","Surefire suite","Mon Jan 27 15:43:08 GMT 2025","unknown","Mon Jan 27 15:43:08 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_09.001.01 Check no result message","1119","testSearchSettingsWithNoResult","Cross Browser Tests","Mon Jan 27 15:46:46 GMT 2025","passed","Mon Jan 27 15:46:48 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"004 Delete Folder","171","testDeleteFolder","Surefire suite","Mon Jan 27 15:43:11 GMT 2025","passed","Mon Jan 27 15:43:11 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteFolder"
"TC_09.001.04 Check shortcut switch focus to search setting field","598","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Mon Jan 27 15:48:18 GMT 2025","passed","Mon Jan 27 15:48:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"Create Multibranch pipeline with valid name","42","testCreateMultibranchPipeline","Surefire suite","Mon Jan 27 15:43:12 GMT 2025","passed","Mon Jan 27 15:43:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipeline"
"","1237","testVisitPageThreadDumps","Cross Browser Tests","Mon Jan 27 15:47:11 GMT 2025","passed","Mon Jan 27 15:47:12 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.001.07 Redirection to selected item","977","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Mon Jan 27 15:46:36 GMT 2025","passed","Mon Jan 27 15:46:37 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1279","testCheckNumberOfMavenDependencies","Browser Tests","Mon Jan 27 15:43:22 GMT 2025","passed","Mon Jan 27 15:43:24 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"Rename Freestyle Project with valid name","78","testRenameFreestyleProject","Surefire suite","Mon Jan 27 15:43:11 GMT 2025","passed","Mon Jan 27 15:43:11 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"Delete project by HttpDelete request","19","testDeleteProjectByHttpDelete","Surefire suite","Mon Jan 27 15:43:13 GMT 2025","passed","Mon Jan 27 15:43:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteProjectByHttpDelete"
"TC_09.001.02 Check redirection after press enter","828","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Mon Jan 27 15:47:15 GMT 2025","passed","Mon Jan 27 15:47:16 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_09.005.04 Check default theme","1284","testThemesDefault","Cross Browser Tests","Mon Jan 27 15:48:24 GMT 2025","passed","Mon Jan 27 15:48:25 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_09.001.05 Check visibility of search settings field","583","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Mon Jan 27 15:47:52 GMT 2025","passed","Mon Jan 27 15:47:53 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"Create Freestyle Project with valid name","50","testCreateFreestyleProject","Surefire suite","Mon Jan 27 15:43:11 GMT 2025","passed","Mon Jan 27 15:43:11 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFreestyleProject"
"TC_09.005.03 Check dark theme","1112","testThemesDark","Cross Browser Tests","Mon Jan 27 15:48:21 GMT 2025","passed","Mon Jan 27 15:48:22 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"Add description to Pipeline project","33","testAddDescription","Surefire suite","Mon Jan 27 15:43:13 GMT 2025","passed","Mon Jan 27 15:43:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"Create Pipeline Project with valid name","26","testCreatePipeline","Surefire suite","Mon Jan 27 15:43:12 GMT 2025","passed","Mon Jan 27 15:43:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipeline"
"Create Multibranch pipeline with valid name using XML","29","testCreateMultibranchPipelineXML","Surefire suite","Mon Jan 27 15:43:12 GMT 2025","passed","Mon Jan 27 15:43:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateMultibranchPipelineXML"
"TC_09.001.07 Check search system configuration items","871","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:46:59 GMT 2025","passed","Mon Jan 27 15:47:00 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1277","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Mon Jan 27 15:46:25 GMT 2025","passed","Mon Jan 27 15:46:26 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.002.02 Check items of System Configuration section","723","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Mon Jan 27 15:47:14 GMT 2025","passed","Mon Jan 27 15:47:14 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.001.02 Check redirection after press enter","733","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Mon Jan 27 15:48:40 GMT 2025","passed","Mon Jan 27 15:48:41 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"","1107","testVisitPageThreadDumps","Cross Browser Tests","Mon Jan 27 15:48:34 GMT 2025","passed","Mon Jan 27 15:48:35 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.001.07 Check search system configuration items","672","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:46:51 GMT 2025","passed","Mon Jan 27 15:46:52 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","0","httpTest","Surefire suite","Mon Jan 27 15:43:08 GMT 2025","unknown","Mon Jan 27 15:43:08 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_09.006.02 Check number of all update plugin","999","testNumberOfAllUpdatePlugin","Cross Browser Tests","Mon Jan 27 15:46:30 GMT 2025","passed","Mon Jan 27 15:46:31 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_09.001.05 Check visibility of search settings field","649","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Mon Jan 27 15:46:45 GMT 2025","passed","Mon Jan 27 15:46:45 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"Create Pipeline Project with valid name(XML","36","testCreatePipelineXML","Surefire suite","Mon Jan 27 15:43:12 GMT 2025","passed","Mon Jan 27 15:43:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"TC_09.001.07 Check search system configuration items","1203","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:48:02 GMT 2025","passed","Mon Jan 27 15:48:03 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"003 Create Folder with valid name (XML)","161","testCreateFolderWithValidNameXML","Surefire suite","Mon Jan 27 15:43:10 GMT 2025","passed","Mon Jan 27 15:43:10 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidNameXML"
"TC_09.001.08 Check search field placeholder","629","testManageJenkinsTabSearch","Cross Browser Tests","Mon Jan 27 15:46:28 GMT 2025","passed","Mon Jan 27 15:46:28 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.004.01 Manage Jenkins Users page","711","testCheckTitle","Cross Browser Tests","Mon Jan 27 15:47:18 GMT 2025","passed","Mon Jan 27 15:47:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
"TC_09.002.02 Check items of System Configuration section","814","testManageJenkinsSystemConfigurationItems","Cross Browser Tests","Mon Jan 27 15:48:37 GMT 2025","passed","Mon Jan 27 15:48:38 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_09.005.01 Check themes on page","916","testThemesOnPage","Cross Browser Tests","Mon Jan 27 15:47:07 GMT 2025","passed","Mon Jan 27 15:47:08 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_09.001.03 Check Search Setting tooltip is displayed","888","testSearchSettingTooltip","Cross Browser Tests","Mon Jan 27 15:47:49 GMT 2025","passed","Mon Jan 27 15:47:50 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_09.001.07 Check search system configuration items","808","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Mon Jan 27 15:46:55 GMT 2025","passed","Mon Jan 27 15:46:56 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","1256","testManageJenkinsSystemConfigureBreadcrumbs","Cross Browser Tests","Mon Jan 27 15:47:24 GMT 2025","passed","Mon Jan 27 15:47:25 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_09.006.01 Check number of update plugin","864","testNumberOfUpdatePlugin","Cross Browser Tests","Mon Jan 27 15:47:30 GMT 2025","passed","Mon Jan 27 15:47:31 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.006.01 Check number of update plugin","964","testNumberOfUpdatePlugin","Cross Browser Tests","Mon Jan 27 15:46:29 GMT 2025","passed","Mon Jan 27 15:46:30 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_09.001.06 Search result list","1381","testSearchResultsList","Cross Browser Tests","Mon Jan 27 15:46:40 GMT 2025","passed","Mon Jan 27 15:46:42 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.006.02 Check number of all update plugin","1147","testNumberOfAllUpdatePlugin","Cross Browser Tests","Mon Jan 27 15:47:31 GMT 2025","passed","Mon Jan 27 15:47:32 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","309","testJenkinsLabelInDropdown","Browser Tests","Mon Jan 27 15:43:58 GMT 2025","passed","Mon Jan 27 15:43:58 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_09.002.01 Check the five manage jenkins sections are displayed","724","testManageJenkinsSections","Cross Browser Tests","Mon Jan 27 15:46:23 GMT 2025","passed","Mon Jan 27 15:46:24 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_09.001.04 Check shortcut switch focus to search setting field","697","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Mon Jan 27 15:47:01 GMT 2025","passed","Mon Jan 27 15:47:01 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","239","testJenkinsVersionOnDashboard","Browser Tests","Mon Jan 27 15:43:27 GMT 2025","passed","Mon Jan 27 15:43:27 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.006.03 Search plugin via tag","1566","testSearchPluginViaTag","Cross Browser Tests","Mon Jan 27 15:47:32 GMT 2025","passed","Mon Jan 27 15:47:34 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","37","testJenkinsVersionOnDashboard","Browser Tests","Mon Jan 27 15:44:02 GMT 2025","passed","Mon Jan 27 15:44:02 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_09.001.06 Search result list","1185","testSearchResultsList","Cross Browser Tests","Mon Jan 27 15:47:46 GMT 2025","passed","Mon Jan 27 15:47:47 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.005.04 Check default theme","965","testThemesDefault","Cross Browser Tests","Mon Jan 27 15:47:05 GMT 2025","passed","Mon Jan 27 15:47:06 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_09.004.01 Manage Jenkins Users page","1106","testCheckTitle","Cross Browser Tests","Mon Jan 27 15:46:21 GMT 2025","passed","Mon Jan 27 15:46:22 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testCheckTitle"
