"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.008.07 Verify total build time for project build","6365","Verify existing of, total build time, for projects build","Surefire suite","Fri Feb 14 10:32:13 GMT 2025","passed","Fri Feb 14 10:32:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"002 Create Folder with valid name","9","testCreateFolderWithValidName","Surefire suite","Fri Feb 14 10:21:48 GMT 2025","passed","Fri Feb 14 10:21:48 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testCreateFolderWithValidName"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1717","testCancelDeletingViaSidebarProjectPage","Surefire suite","Fri Feb 14 10:24:29 GMT 2025","passed","Fri Feb 14 10:24:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"TC_01.004.04 Delete the project via breadcrumb dropdown","5313","testDeleteViaBreadcrumbDropdown","Surefire suite","Fri Feb 14 10:29:31 GMT 2025","passed","Fri Feb 14 10:29:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","758","testJenkinsLabelInDropdown","Surefire suite","Fri Feb 14 10:28:12 GMT 2025","passed","Fri Feb 14 10:28:13 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"04.001.09 Rename Folder with the same name","213","testRenameFolderSameName","Surefire suite","Fri Feb 14 10:21:33 GMT 2025","passed","Fri Feb 14 10:21:34 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolderSameName"
"002 Create Folder with valid name","631","testCreateFolderWithValidName","Surefire suite","Fri Feb 14 10:21:31 GMT 2025","passed","Fri Feb 14 10:21:32 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithValidName"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1462","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Fri Feb 14 10:33:18 GMT 2025","passed","Fri Feb 14 10:33:19 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","561","testErrorAfterCreationWithDotInEnd","Surefire suite","Fri Feb 14 10:24:53 GMT 2025","passed","Fri Feb 14 10:24:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","435","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:22:26 GMT 2025","passed","Fri Feb 14 10:22:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","169","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:29 GMT 2025","passed","Fri Feb 14 10:21:29 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:40 GMT 2025","passed","Fri Feb 14 10:21:40 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"06.005.02 Delete Organization folder","182","testDelete","Surefire suite","Fri Feb 14 10:21:47 GMT 2025","passed","Fri Feb 14 10:21:47 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"TC_15.001.01 Create New Agent","1471","testCreateNewAgent","Surefire suite","Fri Feb 14 10:28:56 GMT 2025","passed","Fri Feb 14 10:28:57 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","193","testJenkinsVersionOnDashboard","Cross Browser Tests","Fri Feb 14 10:34:36 GMT 2025","passed","Fri Feb 14 10:34:36 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6175","testStagesAreDisplayedInPipelineGraph","Surefire suite","Fri Feb 14 10:23:50 GMT 2025","passed","Fri Feb 14 10:23:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"","1836","Add new job","","Fri Feb 14 10:24:23 GMT 2025","passed","Fri Feb 14 10:24:25 GMT 2025","","Freestyle job","Add new job",""
"010 Create pipeline project with valid name","88","testCreateProjectWithValidName","Surefire suite","Fri Feb 14 10:21:37 GMT 2025","passed","Fri Feb 14 10:21:37 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","281","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:48 GMT 2025","passed","Fri Feb 14 10:30:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1546","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 14 10:31:56 GMT 2025","passed","Fri Feb 14 10:31:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","431","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:22:25 GMT 2025","passed","Fri Feb 14 10:22:25 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1112","testCheckNumberOfMavenDependencies","Cross Browser Tests","Fri Feb 14 10:34:32 GMT 2025","passed","Fri Feb 14 10:34:33 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"Create Multibranch pipeline with valid name","13","testCreateMultibranchPipeline","Surefire suite","Fri Feb 14 10:21:55 GMT 2025","passed","Fri Feb 14 10:21:55 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testCreateMultibranchPipeline"
"TC_02.003.03 Build with invalid pipeline script","6421","testBuildWithInvalidPipelineScript","Surefire suite","Fri Feb 14 10:21:59 GMT 2025","passed","Fri Feb 14 10:22:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","483","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:46 GMT 2025","passed","Fri Feb 14 10:30:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.002.02 Check items of System Configuration section","712","testManageJenkinsSystemConfigurationItems","Surefire suite","Fri Feb 14 10:20:06 GMT 2025","passed","Fri Feb 14 10:20:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigurationItems"
"TC_01.008.01 Run the build","6508","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Fri Feb 14 10:29:37 GMT 2025","passed","Fri Feb 14 10:29:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_09.005.04 Check default theme","1140","testThemesDefault","Surefire suite","Fri Feb 14 10:19:57 GMT 2025","passed","Fri Feb 14 10:19:58 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_01.008.08 Verify notification bar appears after performing a build","1585","testNotificationBarAppears","Surefire suite","Fri Feb 14 10:31:12 GMT 2025","passed","Fri Feb 14 10:31:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"00.007.08 Create Organization folder with unsafe Characters","137","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 14 10:21:45 GMT 2025","passed","Fri Feb 14 10:21:45 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","441","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:49 GMT 2025","passed","Fri Feb 14 10:30:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.008.05 Edit description to the build","617","testEditBuildDescription","Surefire suite","Fri Feb 14 10:29:45 GMT 2025","passed","Fri Feb 14 10:29:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"00.007.08 Create Organization folder with unsafe Characters","125","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 14 10:21:45 GMT 2025","passed","Fri Feb 14 10:21:45 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"015 Create Folder with empty name","226","testCreateFolderWithEmptyName","Surefire suite","Fri Feb 14 10:21:28 GMT 2025","passed","Fri Feb 14 10:21:29 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","959","testSuggestionList","Surefire suite","Fri Feb 14 10:28:39 GMT 2025","passed","Fri Feb 14 10:28:40 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_02.003.03 Build with valid pipeline script","6898","testBuildWithValidPipelineScript","Surefire suite","Fri Feb 14 10:22:07 GMT 2025","passed","Fri Feb 14 10:22:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"00.006.17 Create Folder with unsafe character","110","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:30 GMT 2025","passed","Fri Feb 14 10:21:30 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_09.006.03 Search plugin via tag","1671","testSearchPluginViaTag","Surefire suite","Fri Feb 14 10:19:19 GMT 2025","passed","Fri Feb 14 10:19:21 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","383","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 14 10:27:20 GMT 2025","passed","Fri Feb 14 10:27:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.008.11 Verify build history is empty for newly created project","5968","testBuildHistoryIsEmpty","Surefire suite","Fri Feb 14 10:29:25 GMT 2025","passed","Fri Feb 14 10:29:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","448","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:56 GMT 2025","passed","Fri Feb 14 10:30:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1247","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:25:37 GMT 2025","passed","Fri Feb 14 10:25:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"00.007.08 Create Organization folder with unsafe Characters","102","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 14 10:21:46 GMT 2025","passed","Fri Feb 14 10:21:46 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1546","testRenameWithIncorrectSymbols","Surefire suite","Fri Feb 14 10:31:35 GMT 2025","passed","Fri Feb 14 10:31:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1112","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:25:28 GMT 2025","passed","Fri Feb 14 10:25:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_08.005.01 Displaying successful build","8981","testDisplaySuccessBuild","Surefire suite","Fri Feb 14 10:20:38 GMT 2025","passed","Fri Feb 14 10:20:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"TC_01.001.03 Add description on configure page","2032","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Fri Feb 14 10:29:22 GMT 2025","passed","Fri Feb 14 10:29:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","453","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:53 GMT 2025","passed","Fri Feb 14 10:30:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.007.08 Create Organization folder with unsafe Characters","125","testCreateWithUnsafeCharacters","Surefire suite","Fri Feb 14 10:21:45 GMT 2025","passed","Fri Feb 14 10:21:45 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1419","testDeleteByChevronBreadcrumb","Surefire suite","Fri Feb 14 10:22:52 GMT 2025","passed","Fri Feb 14 10:22:54 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"TC_00.004.04 Create Pipeline Project from existing one","1866","testCreatePipelineFromExistingOne","Surefire suite","Fri Feb 14 10:22:15 GMT 2025","passed","Fri Feb 14 10:22:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"Rename Multibranch pipeline","10","testRenameMultibranchPipeline","Surefire suite","Fri Feb 14 10:21:55 GMT 2025","passed","Fri Feb 14 10:21:55 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","447","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:54 GMT 2025","passed","Fri Feb 14 10:30:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.007.06 Create Organization folder without name","98","testCreateWithoutName","Surefire suite","Fri Feb 14 10:21:48 GMT 2025","passed","Fri Feb 14 10:21:48 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithoutName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","381","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Feb 14 10:27:30 GMT 2025","passed","Fri Feb 14 10:27:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"014 Create Pipeline project with unsafe character","110","testCreateProjectWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:35 GMT 2025","passed","Fri Feb 14 10:21:35 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Fri Feb 14 10:24:17 GMT 2025","passed","Fri Feb 14 10:24:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1077","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:25:26 GMT 2025","passed","Fri Feb 14 10:25:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Fri Feb 14 10:24:17 GMT 2025","passed","Fri Feb 14 10:24:17 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_01.004.03 Delete the project via project dropdown","2316","testDeleteProjectViaDropdown","Surefire suite","Fri Feb 14 10:30:33 GMT 2025","passed","Fri Feb 14 10:30:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_01.003.01 Disability default state","1435","testDefaultState","Surefire suite","Fri Feb 14 10:30:17 GMT 2025","passed","Fri Feb 14 10:30:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"00.006.17 Create Folder with unsafe character","128","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:29 GMT 2025","passed","Fri Feb 14 10:21:29 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"017 Create Folder with unsafe character","16","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:53 GMT 2025","passed","Fri Feb 14 10:21:53 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_00.004.01 Create new item from folder by chevron","1786","testCreateNewItemByChevron","Surefire suite","Fri Feb 14 10:24:34 GMT 2025","passed","Fri Feb 14 10:24:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","436","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:59 GMT 2025","passed","Fri Feb 14 10:31:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"017 Create Folder with unsafe character","12","testCreateFolderWithUnsafeCharacter","Surefire suite","Fri Feb 14 10:21:52 GMT 2025","passed","Fri Feb 14 10:21:52 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","561","testRenameViaBreadcrumbDropdown","Surefire suite","Fri Feb 14 10:25:57 GMT 2025","passed","Fri Feb 14 10:25:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","465","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:22:31 GMT 2025","passed","Fri Feb 14 10:22:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.06 Delete the build","6764","testDeleteLastBuild","Surefire suite","Fri Feb 14 10:30:23 GMT 2025","passed","Fri Feb 14 10:30:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"011 Get pipeline project with valid name","111","testGetProjectByName","Surefire suite","Fri Feb 14 10:21:37 GMT 2025","passed","Fri Feb 14 10:21:37 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"TC_00.006.04 Forbidden to create a folder with empty name","370","testErrorEmptyNameCreation","Surefire suite","Fri Feb 14 10:24:58 GMT 2025","passed","Fri Feb 14 10:24:59 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_09.005.05 Check system theme","1126","testThemesSystem","Surefire suite","Fri Feb 14 10:20:01 GMT 2025","passed","Fri Feb 14 10:20:02 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","415","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Feb 14 10:22:48 GMT 2025","passed","Fri Feb 14 10:22:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.001.05 Verify error when create the project without name.","456","testCreateFreestyleProjectWithEmptyName","Surefire suite","Fri Feb 14 10:30:05 GMT 2025","passed","Fri Feb 14 10:30:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"03.003.01 Delete Project","175","testDeleteProject","Surefire suite","Fri Feb 14 10:21:42 GMT 2025","passed","Fri Feb 14 10:21:42 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","449","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Feb 14 10:30:44 GMT 2025","passed","Fri Feb 14 10:30:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.007.02 Workspace confirmation options are displayed before deletion ","902","testDeleteWorkspaceConfirmationOptions","Surefire suite","Fri Feb 14 10:29:45 GMT 2025","passed","Fri Feb 14 10:29:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
