"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.005.02 Configure description by chevron","1543","testConfigureDescriptionByChevron","Surefire suite","Sun Jan 19 10:46:15 GMT 2025","passed","Sun Jan 19 10:46:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_09.005.03 Check dark theme","1130","testThemesDark","Surefire suite","Sun Jan 19 10:45:11 GMT 2025","passed","Sun Jan 19 10:45:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"","76","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Sun Jan 19 10:47:56 GMT 2025","passed","Sun Jan 19 10:47:56 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","278","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 10:35:41 GMT 2025","passed","Sun Jan 19 10:35:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_09.001.03 Check Search Setting tooltip is displayed","794","testSearchSettingTooltip","Surefire suite","Sun Jan 19 10:44:50 GMT 2025","passed","Sun Jan 19 10:44:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_02.009.02 Verify icon on the Dashboard for disabled project","24","testDisableProject","Surefire suite","Sun Jan 19 10:36:20 GMT 2025","passed","Sun Jan 19 10:36:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_04.004.01 Add description to the folder","1159","testAddDescription","Surefire suite","Sun Jan 19 10:46:09 GMT 2025","passed","Sun Jan 19 10:46:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1854","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sun Jan 19 10:37:00 GMT 2025","passed","Sun Jan 19 10:37:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"","347","testNavigateCredentialsMenu","Surefire suite","Sun Jan 19 10:48:08 GMT 2025","passed","Sun Jan 19 10:48:09 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_00.005.03 Verify error message when create with same name","224","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Sun Jan 19 10:43:09 GMT 2025","passed","Sun Jan 19 10:43:09 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","279","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 10:35:38 GMT 2025","passed","Sun Jan 19 10:35:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 16.002.05 Verify default page source while View creating","993","testCreateNewViewForm","Surefire suite","Sun Jan 19 10:45:51 GMT 2025","passed","Sun Jan 19 10:45:52 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"","7494","Runs Cucumber Scenarios","Surefire suite","Sun Jan 19 10:34:42 GMT 2025","passed","Sun Jan 19 10:34:49 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1215","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 10:41:50 GMT 2025","passed","Sun Jan 19 10:41:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.009.03 Enable project via toggle on the Project page","353","testEnableProject","Surefire suite","Sun Jan 19 10:36:20 GMT 2025","passed","Sun Jan 19 10:36:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","385","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 10:43:38 GMT 2025","passed","Sun Jan 19 10:43:38 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.008.11 Verify build history is empty for newly created project","5940","testBuildHistoryIsEmpty","Surefire suite","Sun Jan 19 10:39:37 GMT 2025","passed","Sun Jan 19 10:39:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_00.007.03 Add 'Display Name' to the created project of type 'Organization Folder'","485","testAddDisplayName","Surefire suite","Sun Jan 19 10:38:20 GMT 2025","passed","Sun Jan 19 10:38:20 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","194","testDeleteDescription","Surefire suite","Sun Jan 19 10:47:50 GMT 2025","passed","Sun Jan 19 10:47:50 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1571","testRenameByChevronDashboard","Surefire suite","Sun Jan 19 10:36:37 GMT 2025","passed","Sun Jan 19 10:36:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"(NO TC) 16.005.02 Edit view by delete its columns","1062","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Sun Jan 19 10:45:48 GMT 2025","passed","Sun Jan 19 10:45:49 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","850","testTooltipGeneralEnabled","Surefire suite","Sun Jan 19 10:38:37 GMT 2025","passed","Sun Jan 19 10:38:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_01.002.01 Rename FreestyleProject with correct name","483","testRenameProjectViaSidebarMenu","Surefire suite","Sun Jan 19 10:40:24 GMT 2025","passed","Sun Jan 19 10:40:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"(NO TC) 06.004.12 Verify Display name field tooltip text","1195","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Sun Jan 19 10:38:34 GMT 2025","passed","Sun Jan 19 10:38:36 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"","881","Create project without descriptions","Surefire suite","Sun Jan 19 10:45:24 GMT 2025","passed","Sun Jan 19 10:45:25 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"(NO TC) 16.002.04 Verify description for available types of Views","181","testVerifyDescriptionsForViewTypes","Surefire suite","Sun Jan 19 10:45:47 GMT 2025","passed","Sun Jan 19 10:45:48 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","382","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 10:40:48 GMT 2025","passed","Sun Jan 19 10:40:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.004.01 Create new item from folder by chevron","1764","testCreateNewItemByChevron","Surefire suite","Sun Jan 19 10:46:17 GMT 2025","passed","Sun Jan 19 10:46:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","234","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 10:43:56 GMT 2025","passed","Sun Jan 19 10:43:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","255","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 10:41:03 GMT 2025","passed","Sun Jan 19 10:41:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","533","testisDisplayedDomainElementDropdown","Surefire suite","Sun Jan 19 10:48:27 GMT 2025","passed","Sun Jan 19 10:48:27 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"","983","testSuggestionList","Surefire suite","Sun Jan 19 10:37:43 GMT 2025","passed","Sun Jan 19 10:37:44 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6729","testDeleteProjectViaSidebar","Surefire suite","Sun Jan 19 10:37:08 GMT 2025","passed","Sun Jan 19 10:37:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1236","testDeleteByChevronBreadcrumb","Surefire suite","Sun Jan 19 10:37:05 GMT 2025","passed","Sun Jan 19 10:37:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"TC_15.002.02 Delete Agent (Node) on Status page","6962","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock","Surefire suite","Sun Jan 19 10:42:57 GMT 2025","passed","Sun Jan 19 10:43:04 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentFromStatusPageByOpeningFromBuildExecutorsStatusBlock"
"","684","testCreate","Surefire suite","Sun Jan 19 10:47:55 GMT 2025","passed","Sun Jan 19 10:47:55 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","385","testRenameFolderToEmptyName","Surefire suite","Sun Jan 19 10:47:43 GMT 2025","passed","Sun Jan 19 10:47:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","234","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 10:41:02 GMT 2025","passed","Sun Jan 19 10:41:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.005.01 Build history updates after configuration changes and execution","9655","testUpdateAfterExecutingBuild","Surefire suite","Sun Jan 19 10:42:23 GMT 2025","passed","Sun Jan 19 10:42:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_01.002.04 Rename FreestyleProject with the same name","395","testRenameWithTheSameName","Surefire suite","Sun Jan 19 10:40:25 GMT 2025","passed","Sun Jan 19 10:40:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"","623","testResultOfSearch","Surefire suite","Sun Jan 19 10:37:29 GMT 2025","passed","Sun Jan 19 10:37:30 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_13.002.03 Can Delete User Via Configure User Page","2165","testDeleteUserViaConfigureUserPage","Surefire suite","Sun Jan 19 10:46:01 GMT 2025","passed","Sun Jan 19 10:46:03 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_05.001.01 Rename its title using sidebar (EM)","558","testRenameMultibranchViaSideBar","Surefire suite","Sun Jan 19 10:43:09 GMT 2025","passed","Sun Jan 19 10:43:09 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1429","testCreateWithDuplicateName","Surefire suite","Sun Jan 19 10:35:22 GMT 2025","passed","Sun Jan 19 10:35:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1378","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sun Jan 19 10:38:44 GMT 2025","passed","Sun Jan 19 10:38:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_01.008.03  Verify build display name is edited and reflected in build title","581","testEditBuildDisplayName","Surefire suite","Sun Jan 19 10:39:56 GMT 2025","passed","Sun Jan 19 10:39:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1231","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 10:42:10 GMT 2025","passed","Sun Jan 19 10:42:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","400","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 19 10:41:11 GMT 2025","passed","Sun Jan 19 10:41:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","1314","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Sun Jan 19 10:44:05 GMT 2025","passed","Sun Jan 19 10:44:06 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1084","testVerifyCloseButtonTooltip","Surefire suite","Sun Jan 19 10:38:39 GMT 2025","passed","Sun Jan 19 10:38:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_05.001.03 Rename its title using dropdown on the dashboard  (EM)","1188","testRenameProjectViaDashboardChevron","Surefire suite","Sun Jan 19 10:44:03 GMT 2025","passed","Sun Jan 19 10:44:04 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1253","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 10:41:47 GMT 2025","passed","Sun Jan 19 10:41:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.005.02 Check pick dark theme","869","testPickDarkTheme","Surefire suite","Sun Jan 19 10:44:40 GMT 2025","passed","Sun Jan 19 10:44:40 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"","580","testGetStatusIDDescription","Surefire suite","Sun Jan 19 10:48:00 GMT 2025","passed","Sun Jan 19 10:48:01 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"TC_01.005.02 Verify build history updates after configuration change and executing another build","9631","testUpdateAfterChangingConfig","Surefire suite","Sun Jan 19 10:42:32 GMT 2025","passed","Sun Jan 19 10:42:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"","705","testCreate","Surefire suite","Sun Jan 19 10:47:54 GMT 2025","passed","Sun Jan 19 10:47:55 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_09.001.06 Search result list","1275","testSearchResultsList","Surefire suite","Sun Jan 19 10:44:48 GMT 2025","passed","Sun Jan 19 10:44:49 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"Create freestyle project with valid name","926","createFreestyleProjectTest","Surefire suite","Sun Jan 19 10:38:00 GMT 2025","passed","Sun Jan 19 10:38:01 GMT 2025","school.redrover.api.FreestyleProjectApiTest","Surefire test","school.redrover.api.FreestyleProjectApiTest","createFreestyleProjectTest"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","487","testRedirectionToManage","Surefire suite","Sun Jan 19 10:44:46 GMT 2025","passed","Sun Jan 19 10:44:47 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_09.005.04 Check default theme","1107","testThemesDefault","Surefire suite","Sun Jan 19 10:45:13 GMT 2025","passed","Sun Jan 19 10:45:14 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1303","testWorkspaceIsOpened","Surefire suite","Sun Jan 19 10:42:43 GMT 2025","passed","Sun Jan 19 10:42:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9483","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Sun Jan 19 10:39:14 GMT 2025","passed","Sun Jan 19 10:39:23 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1403","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 10:41:52 GMT 2025","passed","Sun Jan 19 10:41:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","178","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Sun Jan 19 10:44:21 GMT 2025","passed","Sun Jan 19 10:44:21 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_09.001.07 Check search system configuration items","1319","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Sun Jan 19 10:45:00 GMT 2025","passed","Sun Jan 19 10:45:02 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","10056","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Sun Jan 19 10:36:06 GMT 2025","passed","Sun Jan 19 10:36:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_00.001.03 Create Freestyle Project","837","testCreateFreestyleProject","Surefire suite","Sun Jan 19 10:38:46 GMT 2025","passed","Sun Jan 19 10:38:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","586","testCheckNumberOfMavenDependencies","Surefire suite","Sun Jan 19 10:37:47 GMT 2025","passed","Sun Jan 19 10:37:48 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"","1713","testDeleteFromMyViewsPage","Surefire suite","Sun Jan 19 10:45:29 GMT 2025","passed","Sun Jan 19 10:45:31 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Sun Jan 19 10:34:57 GMT 2025","passed","Sun Jan 19 10:34:57 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","252","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 10:43:59 GMT 2025","passed","Sun Jan 19 10:43:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","651","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Sun Jan 19 10:47:41 GMT 2025","passed","Sun Jan 19 10:47:42 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_02.008.01 Selecting and applying a new script via Sample Step","374","testSelectScript","Surefire suite","Sun Jan 19 10:36:33 GMT 2025","passed","Sun Jan 19 10:36:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1283","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 19 10:41:45 GMT 2025","passed","Sun Jan 19 10:41:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 19 10:43:34 GMT 2025","passed","Sun Jan 19 10:43:34 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.005.03 Verify the last build is opened and displayed correctly","494","testLastBuildIsOpened","Surefire suite","Sun Jan 19 10:42:45 GMT 2025","passed","Sun Jan 19 10:42:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"","971","testCreate","Surefire suite","Sun Jan 19 10:47:53 GMT 2025","passed","Sun Jan 19 10:47:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","455","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 19 10:35:33 GMT 2025","passed","Sun Jan 19 10:35:33 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_13.003.02 Add Time Zone For User","1733","testAddTimeZoneForUser","Surefire suite","Sun Jan 19 10:45:56 GMT 2025","passed","Sun Jan 19 10:45:58 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_00.001.05 Verify error when create the project without name.","235","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sun Jan 19 10:40:16 GMT 2025","passed","Sun Jan 19 10:40:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_01.004.02 Delete the project from sidebar","849","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Sun Jan 19 10:42:21 GMT 2025","passed","Sun Jan 19 10:42:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
