"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1166","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 18 13:01:10 GMT 2025","passed","Tue Feb 18 13:01:11 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.003.13 Create Multi-Configuration Project with with unsafe character","155","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:54 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.15 Create Multi-Configuration Project by copy from another project","766","testCreateProjectCopyFromAnotherProject","Surefire suite","Tue Feb 18 12:59:51 GMT 2025","passed","Tue Feb 18 12:59:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectCopyFromAnotherProject"
"03.005.01 Rename Project","545","testRenameProject","Surefire suite","Tue Feb 18 12:59:58 GMT 2025","passed","Tue Feb 18 12:59:59 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"03.001.01 Add description to Project","1498","testAddDescriptionToCreatedProject","Surefire suite","Tue Feb 18 12:59:48 GMT 2025","passed","Tue Feb 18 12:59:49 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"01.001.02 Add description to an existing FreestyleProject","208","testAddDescription","Surefire suite","Tue Feb 18 12:59:59 GMT 2025","passed","Tue Feb 18 13:00:00 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testAddDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","850","testVerifyTitleDescription","Cross Browser Tests","Tue Feb 18 13:01:16 GMT 2025","passed","Tue Feb 18 13:01:17 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","617","testCheckNumberOfMavenDependencies","Cross Browser Tests","Tue Feb 18 13:01:20 GMT 2025","passed","Tue Feb 18 13:01:21 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.003.10 Create Multi-Configuration Project with valid name XML","551","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 12:59:55 GMT 2025","passed","Tue Feb 18 12:59:56 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","130","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:54 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","109","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:55 GMT 2025","passed","Tue Feb 18 12:59:55 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.002.01 Disable Project","289","testDisableCreatedProject","Surefire suite","Tue Feb 18 12:59:57 GMT 2025","passed","Tue Feb 18 12:59:58 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"00.003.09 Create Multi-Configuration Project with valid name","581","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 12:59:51 GMT 2025","passed","Tue Feb 18 12:59:51 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","127","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:53 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.09 Create Multi-Configuration Project with valid name","597","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 12:59:50 GMT 2025","passed","Tue Feb 18 12:59:51 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","824","testJenkinsLabelInDropdown","Cross Browser Tests","Tue Feb 18 13:01:13 GMT 2025","passed","Tue Feb 18 13:01:14 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"00.003.13 Create Multi-Configuration Project with with unsafe character","144","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:53 GMT 2025","passed","Tue Feb 18 12:59:53 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.001.01 Create Freestyle Project  with valid name","519","testCreateFreestyleProjectAndGetByName","Surefire suite","Tue Feb 18 12:59:59 GMT 2025","passed","Tue Feb 18 12:59:59 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"00.003.10 Create Multi-Configuration Project with valid name XML","542","testCreateProjectWithValidNameXML","Surefire suite","Tue Feb 18 12:59:56 GMT 2025","passed","Tue Feb 18 12:59:56 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","160","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:52 GMT 2025","passed","Tue Feb 18 12:59:53 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","110","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:54 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.11 Create Multi-Configuration Project with valid name XML","591","testCreateProjectWithValidNameAndDescriptionXML","Surefire suite","Tue Feb 18 12:59:55 GMT 2025","passed","Tue Feb 18 12:59:55 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithValidNameAndDescriptionXML"
"00.003.13 Create Multi-Configuration Project with with unsafe character","116","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:54 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.09 Create Multi-Configuration Project with valid name","634","testCreateMultiConfigWithValidName","Surefire suite","Tue Feb 18 12:59:49 GMT 2025","passed","Tue Feb 18 12:59:50 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateMultiConfigWithValidName"
"","1","restAssuredTest","Surefire suite","Tue Feb 18 12:59:43 GMT 2025","unknown","Tue Feb 18 12:59:43 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.003.13 Create Multi-Configuration Project with with unsafe character","113","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:54 GMT 2025","passed","Tue Feb 18 12:59:54 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","264","testJenkinsVersionOnDashboard","Cross Browser Tests","Tue Feb 18 13:01:15 GMT 2025","passed","Tue Feb 18 13:01:15 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"00.003.13 Create Multi-Configuration Project with with unsafe character","149","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:53 GMT 2025","passed","Tue Feb 18 12:59:53 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.003.13 Create Multi-Configuration Project with with unsafe character","171","testCreateProjectWithUnsafeCharacter","Surefire suite","Tue Feb 18 12:59:52 GMT 2025","passed","Tue Feb 18 12:59:52 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"03.002.02 Enable Project","263","testEnableProject","Surefire suite","Tue Feb 18 12:59:58 GMT 2025","passed","Tue Feb 18 12:59:58 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testEnableProject"
