"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.002.05 Rename via Breadcrumb dropdown","496","testRenameViaBreadcrumbDropdown","Surefire suite","Wed Feb 12 17:08:56 GMT 2025","passed","Wed Feb 12 17:08:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1254","testRenameWithIncorrectSymbols","Surefire suite","Wed Feb 12 17:10:32 GMT 2025","passed","Wed Feb 12 17:10:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.006.17 Create Folder with unsafe character","137","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:23 GMT 2025","passed","Wed Feb 12 17:00:23 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_04.002.03 Move from 'My views' page via 'Dropdown menu'","2006","testMoveViaChevronMyView","Surefire suite","Wed Feb 12 17:04:03 GMT 2025","passed","Wed Feb 12 17:04:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"","0","orderMethodsTwoDifferentGroupsDepTest","Surefire suite","Wed Feb 12 17:03:08 GMT 2025","passed","Wed Feb 12 17:03:08 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTwoDifferentGroupsDepTest"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","482","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Feb 12 17:01:17 GMT 2025","passed","Wed Feb 12 17:01:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_17.001.02 Start page side panel task content","230","testStartPageSidePanelTaskContent","Surefire suite","Wed Feb 12 17:07:41 GMT 2025","passed","Wed Feb 12 17:07:41 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:41 GMT 2025","passed","Wed Feb 12 17:00:41 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.004.02 Delete the project from sidebar","852","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Feb 12 17:11:05 GMT 2025","passed","Wed Feb 12 17:11:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"Delete project by HttpDelete request","13","testDeleteProjectByHttpDelete","Surefire suite","Wed Feb 12 17:00:40 GMT 2025","passed","Wed Feb 12 17:00:40 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteProjectByHttpDelete"
"00.005.01 Create Multibranch pipeline with valid name","208","testCreateWithValidName","Surefire suite","Wed Feb 12 17:00:26 GMT 2025","passed","Wed Feb 12 17:00:27 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateWithValidName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","443","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Feb 12 17:01:38 GMT 2025","passed","Wed Feb 12 17:01:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 14.002.04 Verify suggestions based on search in field","966","testSuggestionList","Surefire suite","Wed Feb 12 17:07:33 GMT 2025","passed","Wed Feb 12 17:07:34 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSuggestionList"
"TC_01.003.03 Disabled FreestyleProject can be enabled from project's page","1685","testEnabledFromProjectPage","Surefire suite","Wed Feb 12 17:09:14 GMT 2025","passed","Wed Feb 12 17:09:15 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","245","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 12 17:09:52 GMT 2025","passed","Wed Feb 12 17:09:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_09.005.04 Check default theme","1141","testThemesDefault","Surefire suite","Wed Feb 12 16:58:50 GMT 2025","passed","Wed Feb 12 16:58:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDefault"
"002 Create Folder with valid name","8","testCreateFolderWithValidName","Surefire suite","Wed Feb 12 17:00:38 GMT 2025","passed","Wed Feb 12 17:00:38 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testCreateFolderWithValidName"
"TC_04.004.04 Activate 'Preview' option while adding a description","293","testDescriptionsPreviewButton","Surefire suite","Wed Feb 12 17:03:19 GMT 2025","passed","Wed Feb 12 17:03:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_04.005.01 Configure name by chevron","375","testConfigureNameByChevron","Surefire suite","Wed Feb 12 17:03:35 GMT 2025","passed","Wed Feb 12 17:03:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"00.006.17 Create Folder with unsafe character","137","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:24 GMT 2025","passed","Wed Feb 12 17:00:24 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","3403","testCancelDeleteProjectFromProjectPage","Surefire suite","Wed Feb 12 16:59:04 GMT 2025","passed","Wed Feb 12 16:59:07 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"013 Rename Pipeline project","85","testRenameProject","Surefire suite","Wed Feb 12 17:00:30 GMT 2025","passed","Wed Feb 12 17:00:30 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testRenameProject"
"TC_02.001.01 Verify list of sidebar items","231","testVerifySidebarItemsOnProjectPage","Surefire suite","Wed Feb 12 17:01:09 GMT 2025","passed","Wed Feb 12 17:01:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"00.007.08 Create Organization folder with unsafe Characters","112","testCreateWithUnsafeCharacters","Surefire suite","Wed Feb 12 17:00:35 GMT 2025","passed","Wed Feb 12 17:00:35 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","109","testCreateWithUnsafeCharacters","Surefire suite","Wed Feb 12 17:00:35 GMT 2025","passed","Wed Feb 12 17:00:35 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.007.08 Create Organization folder with unsafe Characters","100","testCreateWithUnsafeCharacters","Surefire suite","Wed Feb 12 17:00:36 GMT 2025","passed","Wed Feb 12 17:00:36 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.003.09 Create Multi-Configuration project with valid name","15","testCreateMultiConfiguration","Surefire suite","Wed Feb 12 17:00:44 GMT 2025","passed","Wed Feb 12 17:00:44 GMT 2025","school.redrover.api.http.apache.MultiConfigProjectTest","Surefire test","school.redrover.api.http.apache.MultiConfigProjectTest","testCreateMultiConfiguration"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","408","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Feb 12 17:09:40 GMT 2025","passed","Wed Feb 12 17:09:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","402","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Feb 12 17:06:10 GMT 2025","passed","Wed Feb 12 17:06:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","906","testCreateProjectWithValidNameViaSidebar","Surefire suite","Wed Feb 12 17:01:08 GMT 2025","passed","Wed Feb 12 17:01:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"","1","orderMethodsNoDepTest","Surefire suite","Wed Feb 12 17:03:08 GMT 2025","passed","Wed Feb 12 17:03:08 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"TC_03.003.01 Delete MultiConfiguration project from the main page via 'Dropdown menu'","1722","testDeleteViaDropDownMenu","Surefire suite","Wed Feb 12 16:59:19 GMT 2025","passed","Wed Feb 12 16:59:21 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"00.006.17 Create Folder with unsafe character","120","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:24 GMT 2025","passed","Wed Feb 12 17:00:24 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 06.004.11 Delete organization folder via dropdown menu","6230","testFolderDeleteViaDropdownMenu","Surefire suite","Wed Feb 12 17:11:50 GMT 2025","passed","Wed Feb 12 17:11:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"TC_03.003.02 Delete project directly from project's page","2064","testDeleteProjectFromProjectPage","Surefire suite","Wed Feb 12 16:59:16 GMT 2025","passed","Wed Feb 12 16:59:18 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","19","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Wed Feb 12 17:02:35 GMT 2025","passed","Wed Feb 12 17:02:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"016 Create Folder by copy from another folder","32","testCreateFolderCopyFrom","Surefire suite","Wed Feb 12 17:00:40 GMT 2025","passed","Wed Feb 12 17:00:40 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderCopyFrom"
"TC_09.003.01 Manage Jenkins System Configure Breadcrumbs","4816","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Wed Feb 12 16:58:02 GMT 2025","passed","Wed Feb 12 16:58:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1454","testRenameProjectViaSidebar","Surefire suite","Wed Feb 12 17:02:36 GMT 2025","passed","Wed Feb 12 17:02:37 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"TC_04.002.06 No possibility to move parent folder to child folder","176","testNoOptionsToMoveParentIntoChild","Surefire suite","Wed Feb 12 17:03:58 GMT 2025","passed","Wed Feb 12 17:03:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"00.006.17 Create Folder with unsafe character","132","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:23 GMT 2025","passed","Wed Feb 12 17:00:23 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1109","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Wed Feb 12 17:07:28 GMT 2025","passed","Wed Feb 12 17:07:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
"TC_08.005.06 Check console output of successful build","402","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Wed Feb 12 16:59:41 GMT 2025","passed","Wed Feb 12 16:59:42 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","472","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Feb 12 17:01:22 GMT 2025","passed","Wed Feb 12 17:01:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:42 GMT 2025","passed","Wed Feb 12 17:00:42 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_16.001.06 Verify display down arrow on selected column name","80","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Wed Feb 12 17:05:06 GMT 2025","passed","Wed Feb 12 17:05:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"010 Create pipeline project with valid name","90","testCreateProjectWithValidName","Surefire suite","Wed Feb 12 17:00:29 GMT 2025","passed","Wed Feb 12 17:00:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithValidName"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","577","testCreateWithEmptyName","Surefire suite","Wed Feb 12 17:01:12 GMT 2025","passed","Wed Feb 12 17:01:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"(NO TC) 14.002.06 Search configure page","788","testConfigurationPageSearch","Surefire suite","Wed Feb 12 17:07:19 GMT 2025","passed","Wed Feb 12 17:07:20 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testConfigurationPageSearch"
"TC_00.000.08 Verify the names of available item types","349","testItemTypesNames","Surefire suite","Wed Feb 12 17:07:45 GMT 2025","passed","Wed Feb 12 17:07:45 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"TC_01.008.01 Run the build","6327","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Feb 12 17:08:34 GMT 2025","passed","Wed Feb 12 17:08:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","406","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Feb 12 17:06:30 GMT 2025","passed","Wed Feb 12 17:06:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1275","testRenameWithIncorrectSymbols","Surefire suite","Wed Feb 12 17:10:42 GMT 2025","passed","Wed Feb 12 17:10:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1881","testDeletionPopupAppearsOnMyViews","Surefire suite","Wed Feb 12 16:59:25 GMT 2025","passed","Wed Feb 12 16:59:26 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"011 Get pipeline project with valid name","105","testGetProjectByName","Surefire suite","Wed Feb 12 17:00:30 GMT 2025","passed","Wed Feb 12 17:00:30 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testGetProjectByName"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","905","testAddDescriptionOnConfigurePage","Surefire suite","Wed Feb 12 17:11:36 GMT 2025","passed","Wed Feb 12 17:11:37 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_13.001.01 Can Create User with valid data","6352","testCreateNewUserWithValidData","Surefire suite","Wed Feb 12 17:06:43 GMT 2025","passed","Wed Feb 12 17:06:49 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
"014 Create Pipeline project with unsafe character","106","testCreateProjectWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:28 GMT 2025","passed","Wed Feb 12 17:00:28 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"Delete List View from project","18","testDeleteListView","Surefire suite","Wed Feb 12 17:00:39 GMT 2025","passed","Wed Feb 12 17:00:39 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testDeleteListView"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","691","testRedirectionToManage","Surefire suite","Wed Feb 12 16:58:23 GMT 2025","passed","Wed Feb 12 16:58:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_17.001.01 Start page main panel content","195","testStartPageMainPanelContent","Surefire suite","Wed Feb 12 17:07:39 GMT 2025","passed","Wed Feb 12 17:07:40 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_01.002.01 Rename FreestyleProject with correct name","477","testRenameProjectViaSidebarMenu","Surefire suite","Wed Feb 12 17:09:08 GMT 2025","passed","Wed Feb 12 17:09:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"03.001.01 Add description to Project","352","testAddDescriptionToCreatedProject","Surefire suite","Wed Feb 12 17:00:31 GMT 2025","passed","Wed Feb 12 17:00:31 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","671","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Wed Feb 12 17:04:51 GMT 2025","passed","Wed Feb 12 17:04:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_09.001.03 Check Search Setting tooltip is displayed","887","testSearchSettingTooltip","Surefire suite","Wed Feb 12 16:58:27 GMT 2025","passed","Wed Feb 12 16:58:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1119","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Feb 12 17:04:16 GMT 2025","passed","Wed Feb 12 17:04:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Create Freestyle Project with valid name","16","testCreateFreestyleProject","Surefire suite","Wed Feb 12 17:00:45 GMT 2025","passed","Wed Feb 12 17:00:45 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testCreateFreestyleProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1408","testRenameWithIncorrectSymbols","Surefire suite","Wed Feb 12 17:10:16 GMT 2025","passed","Wed Feb 12 17:10:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.007.01 Create 'New Item' of type 'Organization Folder'","654","testCreate","Surefire suite","Wed Feb 12 17:11:46 GMT 2025","passed","Wed Feb 12 17:11:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1077","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Wed Feb 12 17:08:55 GMT 2025","passed","Wed Feb 12 17:08:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"007 Add Description to Folder","20","testAddDescriptionToFolder","Surefire suite","Wed Feb 12 17:00:40 GMT 2025","passed","Wed Feb 12 17:00:40 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testAddDescriptionToFolder"
"00.007.08 Create Organization folder with unsafe Characters","123","testCreateWithUnsafeCharacters","Surefire suite","Wed Feb 12 17:00:35 GMT 2025","passed","Wed Feb 12 17:00:35 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.006.17 Create Folder with unsafe character","115","testCreateFolderWithUnsafeCharacter","Surefire suite","Wed Feb 12 17:00:24 GMT 2025","passed","Wed Feb 12 17:00:24 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_17.001.03 Check links side panel","223","testCheckLinksSidePanel","Surefire suite","Wed Feb 12 17:07:38 GMT 2025","passed","Wed Feb 12 17:07:38 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckLinksSidePanel"
"04.003.05 Delete deleted Folder","284","testDeleteDeletedFolder","Surefire suite","Wed Feb 12 17:00:25 GMT 2025","passed","Wed Feb 12 17:00:25 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteDeletedFolder"
"TC_00.001.08 Create project via content block button","886","testCreateProjectViaContentBlockButton","Surefire suite","Wed Feb 12 17:09:04 GMT 2025","passed","Wed Feb 12 17:09:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
