"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","401","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:04:43 GMT 2025","passed","Thu Mar 06 10:04:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.15 Create Folder with empty name","29","testCreateFolderWithEmptyName","Surefire suite","Thu Mar 06 10:01:04 GMT 2025","passed","Thu Mar 06 10:01:04 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithEmptyName"
"TC_01.002.05 Rename via Breadcrumb dropdown","0","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"00.006.08 Create Project in Folder","363","testCreateProjectInFolder","Surefire suite","Thu Mar 06 10:01:19 GMT 2025","passed","Thu Mar 06 10:01:19 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateProjectInFolder"
"TC_00.006.04 Forbidden to create a folder with empty name","310","testErrorEmptyNameCreation","Surefire suite","Thu Mar 06 10:07:13 GMT 2025","passed","Thu Mar 06 10:07:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"014 Create Pipeline project with unsafe character","103","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:26 GMT 2025","passed","Thu Mar 06 10:01:27 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.008.02 Verify display name is added and reflected in build title","0","testAddBuildDisplayName","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDisplayName"
"03.002.01 Disable Project","333","testDisableCreatedProject","Surefire suite","Thu Mar 06 10:01:36 GMT 2025","passed","Thu Mar 06 10:01:36 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDisableCreatedProject"
"04.001.08 Rename Folder","512","testRenameFolder","Surefire suite","Thu Mar 06 10:01:22 GMT 2025","passed","Thu Mar 06 10:01:23 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testRenameFolder"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","383","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:04:35 GMT 2025","passed","Thu Mar 06 10:04:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.006.17 Create Folder with unsafe character","141","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:14 GMT 2025","passed","Thu Mar 06 10:01:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","989","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Thu Mar 06 10:00:14 GMT 2025","passed","Thu Mar 06 10:00:15 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_17.001.04 Check build queue message","144","testCheckBuildQueueMessage","Surefire suite","Thu Mar 06 10:01:44 GMT 2025","passed","Thu Mar 06 10:01:44 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"(NO TC) 00.007.05 Add 'Description' to the created project of type 'Organization Folder'","1410","testAddDescription","Surefire suite","Thu Mar 06 10:02:13 GMT 2025","passed","Thu Mar 06 10:02:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","362","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 10:03:23 GMT 2025","passed","Thu Mar 06 10:03:24 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"00.003.13 Create Multi-Configuration Project with with unsafe character","96","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:33 GMT 2025","passed","Thu Mar 06 10:01:33 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","0","testStatusOnHomePageIsSuccess","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","390","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Mar 06 10:04:27 GMT 2025","passed","Thu Mar 06 10:04:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:33 GMT 2025","passed","Thu Mar 06 10:01:33 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","105","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 10:01:41 GMT 2025","passed","Thu Mar 06 10:01:41 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.006.17 Create Folder with unsafe character","168","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:13 GMT 2025","passed","Thu Mar 06 10:01:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","882","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Thu Mar 06 10:00:43 GMT 2025","passed","Thu Mar 06 10:00:44 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","368","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Mar 06 10:03:36 GMT 2025","passed","Thu Mar 06 10:03:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1385","testDeletionPopupAppearsOnMyViews","Surefire suite","Thu Mar 06 09:59:48 GMT 2025","passed","Thu Mar 06 09:59:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_09.001.07 Check search system configuration items","949","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Mar 06 09:59:03 GMT 2025","passed","Thu Mar 06 09:59:04 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.006.02 Check number of all update plugin","1839","testNumberOfAllUpdatePlugin","Surefire suite","Thu Mar 06 09:58:35 GMT 2025","passed","Thu Mar 06 09:58:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"03.003.01 Delete Project","263","testDeleteProject","Surefire suite","Thu Mar 06 10:01:36 GMT 2025","passed","Thu Mar 06 10:01:36 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testDeleteProject"
"TC_02.005.02 Delete Pipeline via chevron dropdown menu on the Dashboard","6990","testDeleteViaChevron","Surefire suite","Thu Mar 06 10:05:02 GMT 2025","passed","Thu Mar 06 10:05:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"","1999","Create job","","Thu Mar 06 10:06:32 GMT 2025","passed","Thu Mar 06 10:06:34 GMT 2025","","Freestyle job","Create job",""
"00.006.17 Create Folder with unsafe character","11","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:05 GMT 2025","passed","Thu Mar 06 10:01:05 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.01 Create Organization folder with valid name","187","testCreateWithXML","Surefire suite","Thu Mar 06 10:01:41 GMT 2025","passed","Thu Mar 06 10:01:41 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"TC_04.002.04 Move folders which are on the same level","1224","testMoveFromTheSameLevel","Surefire suite","Thu Mar 06 10:07:18 GMT 2025","passed","Thu Mar 06 10:07:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"03.001.01 Add description to Project","364","testAddDescriptionToCreatedProject","Surefire suite","Thu Mar 06 10:01:30 GMT 2025","passed","Thu Mar 06 10:01:31 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testAddDescriptionToCreatedProject"
"00.007.08 Create Organization folder with unsafe Characters","97","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 10:01:39 GMT 2025","passed","Thu Mar 06 10:01:40 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"001 Create user with valid data","1","testFullRequestReturns200","Surefire suite","Thu Mar 06 10:01:25 GMT 2025","skipped","Thu Mar 06 10:01:25 GMT 2025","school.redrover.api.restassured.MockUserTest","Surefire test","school.redrover.api.restassured.MockUserTest","testFullRequestReturns200"
"05.001.01 Rename Multibranch pipeline","173","testRenameWithValidName","Surefire suite","Thu Mar 06 10:01:25 GMT 2025","passed","Thu Mar 06 10:01:25 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testRenameWithValidName"
"TC_02.003.07 Not display sidebar button 'Delete Build # '  if keep toggle 'Don't keep this build forever'","431","testKeepBuildForever","Surefire suite","Thu Mar 06 10:05:17 GMT 2025","passed","Thu Mar 06 10:05:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testKeepBuildForever"
"00.006.17 Create Folder with unsafe character","123","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:15 GMT 2025","passed","Thu Mar 06 10:01:15 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"","0","restAssuredTest","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_02.001.01 Verify list of sidebar items","215","testVerifySidebarItemsOnProjectPage","Surefire suite","Thu Mar 06 10:04:20 GMT 2025","passed","Thu Mar 06 10:04:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_00.001.05 Verify error when create the project without name.","0","testCreateFreestyleProjectWithEmptyName","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_01.008.09 Verify counter of runs increases after new build is triggered","0","testCounterOfRunsIncrease","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"TC_01.008.05 Edit description to the build","0","testEditBuildDescription","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"04.003.06 Delete Folder with Project","596","testDeleteFolderWithProject","Surefire suite","Thu Mar 06 10:01:20 GMT 2025","passed","Thu Mar 06 10:01:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteFolderWithProject"
"Create Pipeline Project with valid name(XML","16","testCreatePipelineXML","Surefire suite","Thu Mar 06 10:01:03 GMT 2025","passed","Thu Mar 06 10:01:03 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testCreatePipelineXML"
"TC_01.008.07 Verify total build time for project build","0","Verify existing of, total build time, for projects build","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"TC_01.010.01 Edit existed description with new one","0","testEditDescriptionOnProjectPage","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"TC_16.011.02 Check navigate credentials menu","331","testNavigateCredentialsMenu","Surefire suite","Thu Mar 06 10:00:12 GMT 2025","passed","Thu Mar 06 10:00:13 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"008 Rename Folder","7","testRenameFolder","Surefire suite","Thu Mar 06 10:01:09 GMT 2025","passed","Thu Mar 06 10:01:09 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testRenameFolder"
"Rename Freestyle Project with valid name","21","testRenameFreestyleProject","Surefire suite","Thu Mar 06 10:01:00 GMT 2025","passed","Thu Mar 06 10:01:01 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","533","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Mar 06 10:08:09 GMT 2025","passed","Thu Mar 06 10:08:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_02.007.04 Error message when new project name matches an existing one","1772","testErrorMessageRenameDuplicateName","Surefire suite","Thu Mar 06 10:05:10 GMT 2025","passed","Thu Mar 06 10:05:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testErrorMessageRenameDuplicateName"
"TC_00.001.12 Create project from existing","0","testCreateFreestyleProjectFromExistingOne","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"00.006.17 Create Folder with unsafe character","126","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:14 GMT 2025","passed","Thu Mar 06 10:01:15 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:26 GMT 2025","passed","Thu Mar 06 10:01:26 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.002.01 Create My View","1753","testAddNewMyView","Surefire suite","Thu Mar 06 10:00:33 GMT 2025","passed","Thu Mar 06 10:00:35 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_16.002.02 Create basic List View","1690","testCreateListViewForSpecificJob","Surefire suite","Thu Mar 06 10:06:25 GMT 2025","passed","Thu Mar 06 10:06:27 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"06.006.01 Create List view for Organization Folder","217","testAddJobListView","Surefire suite","Thu Mar 06 10:01:38 GMT 2025","passed","Thu Mar 06 10:01:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testAddJobListView"
"TC_01.008.11 Verify build history is empty for newly created project","0","testBuildHistoryIsEmpty","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_01.003.01 Disability default state","0","testDefaultState","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"TC_01.004.03 Delete the project via project dropdown","0","testDeleteProjectViaDropdown","Surefire suite","Thu Mar 06 09:57:56 GMT 2025","unknown","Thu Mar 06 09:57:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"TC_00.005.05 Verify error message when create with empty name","343","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Thu Mar 06 10:03:57 GMT 2025","passed","Thu Mar 06 10:03:57 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"00.007.10 Create Organization folder with configurations","214","testCreateWithConfigurations","Surefire suite","Thu Mar 06 10:01:39 GMT 2025","passed","Thu Mar 06 10:01:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithConfigurations"
"00.006.17 Create Folder with unsafe character","147","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:14 GMT 2025","passed","Thu Mar 06 10:01:14 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","102","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:27 GMT 2025","passed","Thu Mar 06 10:01:27 GMT 2025","school.redrover.api.restassured.PipelineApiTest","Surefire test","school.redrover.api.restassured.PipelineApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","4252","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Thu Mar 06 10:05:13 GMT 2025","passed","Thu Mar 06 10:05:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_04.002.05 Move from lower level to upper level","583","testMoveOnTheHigherLevel","Surefire suite","Thu Mar 06 10:07:20 GMT 2025","passed","Thu Mar 06 10:07:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"","1680","Add new job","","Thu Mar 06 10:06:37 GMT 2025","passed","Thu Mar 06 10:06:39 GMT 2025","","Freestyle job","Add new job",""
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","187","testJenkinsVersionOnDashboard","Surefire suite","Thu Mar 06 09:58:16 GMT 2025","passed","Thu Mar 06 09:58:16 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_06.001.01 Check left sidebar menu consisting of 7 anchor links","1239","testCheckLeftSidebarMenu","Surefire suite","Thu Mar 06 10:02:19 GMT 2025","passed","Thu Mar 06 10:02:20 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"TC_09.001.08 Check search field placeholder","753","testManageJenkinsTabSearch","Surefire suite","Thu Mar 06 09:58:31 GMT 2025","passed","Thu Mar 06 09:58:32 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_00.005.01 Create Multiconfiguration project with left sidebar button","816","testCreate","Surefire suite","Thu Mar 06 10:02:55 GMT 2025","passed","Thu Mar 06 10:02:56 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"00.007.08 Create Organization folder with unsafe Characters","98","testCreateWithUnsafeCharacters","Surefire suite","Thu Mar 06 10:01:40 GMT 2025","passed","Thu Mar 06 10:01:40 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"00.003.12 Create Multi-Configuration Project with empty name","94","testCreateProjectWithEmptyName","Surefire suite","Thu Mar 06 10:01:32 GMT 2025","passed","Thu Mar 06 10:01:33 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithEmptyName"
"00.006.17 Create Folder with unsafe character","10","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Mar 06 10:01:06 GMT 2025","passed","Thu Mar 06 10:01:06 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
